DATE,MODEL_ID,REALIZED_RETURN,SIMULATION_MEAN,SIMULATION_STD,VAR_90,ES_90,VAR_95,ES_95,VAR_975,ES_975,VAR_99,ES_99
2019-09-12,group_weighted_multinomial_logistic_gam,-0.0010324000000000002,-7.665843467311061e-05,0.00932671764826883,-0.01108666620863369,-0.015715892696445372,-0.014356806354131548,-0.018931752969788797,-0.017054817385447674,-0.022281183255879442,-0.02097654630236793,-0.027627179582967076
2019-09-12,normal,-0.0010324000000000002,-0.00013968436657359342,0.010047791018042873,-0.012900233503794734,-0.01765864665579045,-0.016451840296489318,-0.02072346687674141,-0.01962754363125136,-0.02344776026963387,-0.02309321143949735,-0.02677040652513349
2019-09-13,fixed_hmm_transition,0.0060044,-0.00046909554885121176,0.009354472380408693,-0.012130326192476788,-0.016639291990260388,-0.015513012050185345,-0.019560754867040668,-0.018514877757042997,-0.02219207968427916,-0.021521161003620354,-0.025808665486355308
2019-09-13,group_weighted_multinomial_logistic_gam,0.0060044,-0.00045664964271083583,0.009444717516691103,-0.012126003093842885,-0.01664758362403387,-0.015455228563630945,-0.019598876704917053,-0.018459023283452548,-0.022297942816624422,-0.021485269494401292,-0.02614950204823399
2019-09-13,normal,0.0060044,8.153573647199543e-05,0.009867363355051636,-0.012512851100418857,-0.017209598078079067,-0.016060277661419757,-0.02014320272234283,-0.019072950839796123,-0.022820283001158147,-0.022794296835298315,-0.026039842419956966
2019-09-16,fixed_hmm_transition,-0.0014236000000000001,-0.00048671674108260776,0.008472841884266046,-0.01091786451986991,-0.014819637602749278,-0.013845245831704234,-0.01743218627321941,-0.016416279125929575,-0.0198962862486043,-0.019373721238272256,-0.023246935377072075
2019-09-16,group_weighted_multinomial_logistic_gam,-0.0014236000000000001,-0.0004227279086426133,0.009172114009757218,-0.01095059693057556,-0.015275562552614719,-0.013940396640449762,-0.018270437638387663,-0.016624851114975168,-0.02141703492528992,-0.01991493062163936,-0.026564982791082003
2019-09-16,normal,-0.0014236000000000001,7.573848372973997e-05,0.009882611353366879,-0.01259041786924494,-0.017386804186573124,-0.016282378518093648,-0.02050866697231923,-0.019318546285575954,-0.023291580171273245,-0.022801423996604755,-0.026635990794144762
2019-09-17,fixed_hmm_transition,-0.0002104000000000003,0.004682350277837278,0.018549345864496754,-0.018271543839015067,-0.028113674602234386,-0.02554125582653795,-0.03454308974349173,-0.03190188970713643,-0.04070458137915237,-0.039112461025791696,-0.04921039719097316
2019-09-17,group_weighted_multinomial_logistic_gam,-0.0002104000000000003,0.002665750111831265,0.018595536007120956,-0.016344190722098577,-0.030135729932613903,-0.024946763909189013,-0.040202567005119635,-0.03369787287074722,-0.051756547141663035,-0.049603786138491694,-0.06917777825337834
2019-09-17,normal,-0.0002104000000000003,-0.00015936173367966892,0.009809429217883072,-0.012591396351520606,-0.017379549747608924,-0.016211473324540777,-0.02051661088169829,-0.01938154936976618,-0.02331234342638304,-0.023309080633518012,-0.026602235389831145
2019-09-18,fixed_hmm_transition,-0.0010016000000000005,0.005007158333219995,0.01849465767487467,-0.018092808493762276,-0.027307761991861332,-0.025170016193005715,-0.03349267315477948,-0.030999108153569956,-0.039149861732425635,-0.038436947021645025,-0.04626904742291664
2019-09-18,group_weighted_multinomial_logistic_gam,-0.0010016000000000005,0.0040321678650844985,0.018825985068279896,-0.016921712711569854,-0.028695887992912034,-0.02471397843904559,-0.03704495841366705,-0.032256623548819315,-0.046132708834818334,-0.0430158804426901,-0.06061780556860321
2019-09-18,normal,-0.0010016000000000005,0.00011139927511696493,0.01009928284649075,-0.012983908448581579,-0.017699709566717417,-0.016376039323554473,-0.020814307625109905,-0.019870259279709646,-0.02364285466922089,-0.02348419982964484,-0.026865930437792628
2019-09-19,fixed_hmm_transition,0.0015815999999999998,0.0006557397548132139,0.007716251490794619,-0.008603751404094511,-0.012562820875288162,-0.011515791996498591,-0.015283620608836063,-0.01415733010214171,-0.01785195060998667,-0.01722239378581289,-0.021450558413931863
2019-09-19,group_weighted_multinomial_logistic_gam,0.0015815999999999998,0.0011690863298100013,0.012710466499810487,-0.01023230478342157,-0.019456319450531154,-0.01483766034725704,-0.026627568665304573,-0.020835611401416824,-0.03603335449519102,-0.033800539527751965,-0.051053896052681375
2019-09-19,normal,0.0015815999999999998,-0.00015196043909630795,0.009878453589974,-0.01268993400514687,-0.01740045093152692,-0.01639735945496998,-0.020432400452708898,-0.019397779824213014,-0.023156580009296313,-0.022991770294747523,-0.02646136686185379
2019-09-20,fixed_hmm_transition,-0.0073256,0.001020734731973207,0.007138832380510082,-0.007207665082998574,-0.01091465316878297,-0.009729797273495933,-0.01350164780663763,-0.011935381142029654,-0.016281879851120177,-0.015053621222614307,-0.020718893358446077
2019-09-20,group_weighted_multinomial_logistic_gam,-0.0073256,0.0011425273881060128,0.01038692476180693,-0.008162081158487126,-0.015460912383307004,-0.011609211731294634,-0.021231770652988344,-0.01576353247693623,-0.029134572274101666,-0.02626733843768015,-0.04321226771575749
2019-09-20,normal,-0.0073256,-5.4010426436001426e-05,0.010043340963719685,-0.013053365979828275,-0.01757914097092276,-0.016658871976897423,-0.020522474167403403,-0.019580589999872573,-0.023062700789415067,-0.022628853431998608,-0.026385405013570694
2019-09-23,fixed_hmm_transition,0.0013598000000000002,0.0011169542713198243,0.006000562660386041,-0.005798689982970246,-0.009092603762656363,-0.007811112495081034,-0.0114657393146673,-0.009858588152623266,-0.014229792477753944,-0.013196500686823858,-0.018829592521942686
2019-09-23,group_weighted_multinomial_logistic_gam,0.0013598000000000002,0.0012735406991816927,0.008768278356884537,-0.006263961959281006,-0.012454430443679448,-0.008983315856632543,-0.017426243937837718,-0.012628853259928277,-0.02437003391534381,-0.021541448535432568,-0.0361820144233905
2019-09-23,normal,0.0013598000000000002,-2.5433646229685563e-05,0.009988526226709265,-0.01281920228288229,-0.017496745858684087,-0.016374576542467167,-0.02058950534295849,-0.019451883439020323,-0.023389884006605192,-0.02312599475108576,-0.026715613447138895
2019-09-24,fixed_hmm_transition,-0.009713799999999998,0.001527897962923482,0.005914550360401407,-0.0047148502449272205,-0.008183923038647336,-0.006575876448885536,-0.010823720086451504,-0.00854000501608242,-0.014260190440040314,-0.011869136911886744,-0.02089351826675702
2019-09-24,group_weighted_multinomial_logistic_gam,-0.009713799999999998,0.0016929201730085917,0.008279499094652271,-0.005084213757771069,-0.010862960931794369,-0.00743461878108792,-0.01566812371853157,-0.010490490443422458,-0.02264412504465785,-0.01993069666561203,-0.03626665781931079
2019-09-24,normal,-0.009713799999999998,7.134099679842526e-05,0.00986312299337548,-0.012569763804497107,-0.017108240081175993,-0.01595254796683516,-0.020070483917964288,-0.019059057901070476,-0.02270282984684789,-0.022659253240232425,-0.02584886294933382
2019-09-25,fixed_hmm_transition,0.004440799999999999,0.0016906938074680803,0.006152182645228454,-0.005068657361669466,-0.008481305833653315,-0.007045745511626587,-0.011009866050873533,-0.009039367012177535,-0.014070079533795361,-0.012388204884840518,-0.019637169639777862
2019-09-25,group_weighted_multinomial_logistic_gam,0.004440799999999999,0.0016887270410210914,0.00849900055776743,-0.0054881457147421325,-0.011615399024809011,-0.008031284661265084,-0.016642042348370304,-0.01155265091219917,-0.023897794222109952,-0.020353508913959373,-0.037112401100367426
2019-09-25,normal,0.004440799999999999,-3.210965972941407e-06,0.010027472415750065,-0.01294600352975611,-0.017643032722269674,-0.01657928659612834,-0.02071403750620376,-0.019703296813627955,-0.02342662771621775,-0.02317080434347156,-0.02680494083603765
2019-09-26,fixed_hmm_transition,-0.002623,0.0010987682115762801,0.007227788009068372,-0.007531439903890716,-0.011237132703831157,-0.009992081576288909,-0.013789183742117022,-0.012091843218309806,-0.016579962853503532,-0.014811158485349732,-0.021485930676398854
2019-09-26,group_weighted_multinomial_logistic_gam,-0.002623,0.0012075314138718675,0.008798757439219838,-0.0077975325500592605,-0.013143476631810626,-0.010592247410910204,-0.01720726499385404,-0.013243269460057489,-0.022682995267676306,-0.018364278898743213,-0.03371485195534333
2019-09-26,normal,-0.002623,-0.0002765037287437149,0.009980252438706138,-0.013168829910626265,-0.01773299190077949,-0.01674429870372735,-0.02073645657069792,-0.019874196895843934,-0.02333766723990117,-0.023775132581369453,-0.0264195528139338
2019-09-27,fixed_hmm_transition,-0.0040492,0.0008455336569147548,0.007446600208112949,-0.008118170620873572,-0.012022090857460716,-0.010704852429829773,-0.014740188034204767,-0.013271358398589655,-0.01759250818929635,-0.016523075669619715,-0.02180348611417285
2019-09-27,group_weighted_multinomial_logistic_gam,-0.0040492,0.0008280220630763433,0.008665536759472481,-0.008334443744446618,-0.013714637143579018,-0.011249519562406921,-0.01784046509853564,-0.014425065525283566,-0.023033419047850185,-0.01927911619581282,-0.033091674448395496
2019-09-27,normal,-0.0040492,-0.00020986439915113625,0.009998817175211503,-0.013040330000368729,-0.01760053980328878,-0.01643947600853628,-0.020636259054268045,-0.019712378928657525,-0.023310301116068043,-0.022946473890907076,-0.026547806598166367
2019-09-30,fixed_hmm_transition,0.0014720000000000002,0.0005581842561798476,0.007605250925654882,-0.008643154366756792,-0.012601378255225865,-0.01114344501929008,-0.015366806717947474,-0.013659795431507516,-0.018450532677319713,-0.01692990077281138,-0.023592770856054268
2019-09-30,group_weighted_multinomial_logistic_gam,0.0014720000000000002,0.0006425442833629642,0.008320743781655012,-0.00878758325870149,-0.013262795169789897,-0.011351462648832238,-0.016567453322546208,-0.01387176541995722,-0.020609625825813275,-0.018316867495852047,-0.028060644930056874
2019-09-30,normal,0.0014720000000000002,-0.0001904309096949399,0.009903518624623579,-0.012834955208882825,-0.017453379516277904,-0.016425961337489567,-0.020432123350273678,-0.019512753659542033,-0.023098967075626118,-0.022572941131815547,-0.02643530542276054
2019-10-01,fixed_hmm_transition,-0.016689600000000002,0.000655941770911013,0.009363285059989419,-0.011016578226699495,-0.015428777234659503,-0.014247733324969886,-0.018374897826007514,-0.017033708969938745,-0.021272626133696758,-0.02093489275466418,-0.025027148547663816
2019-10-01,group_weighted_multinomial_logistic_gam,-0.016689600000000002,0.000718483041103158,0.009889232851956002,-0.011064403064199726,-0.016081747810818343,-0.014486996630323117,-0.019539859450639636,-0.017418903184094236,-0.023310928554005805,-0.022007506851444487,-0.029177432588191003
2019-10-01,normal,-0.016689600000000002,-0.0002481213955844539,0.009973100159420822,-0.013071963140223604,-0.017848481549954855,-0.016790000693975037,-0.02095380983299942,-0.019821645103738475,-0.023746002280423346,-0.02372884278641497,-0.02719820957253404
2019-10-02,fixed_hmm_transition,-0.018823200000000002,0.00048600169302393626,0.00933785322574934,-0.011224456574011131,-0.015787461016654708,-0.01475967020646203,-0.018844036618507237,-0.017503229623718652,-0.021723911993069344,-0.021145576605806123,-0.025724003188122877
2019-10-02,group_weighted_multinomial_logistic_gam,-0.018823200000000002,0.0004599823222618725,0.009886719879030507,-0.011402487759711222,-0.016620249536422927,-0.01492871812835801,-0.020314619717679457,-0.017894314653793115,-0.024357786914821482,-0.02224643293199479,-0.0313246015032666
2019-10-02,normal,-0.018823200000000002,-0.0003294945014412605,0.010002846334806713,-0.013182713755815695,-0.017965359828354423,-0.01698405982617229,-0.021095350923963543,-0.020032585212811035,-0.02386524385714601,-0.023505524926913587,-0.02702148945425635
2019-10-03,fixed_hmm_transition,0.0041512,-0.0002181315255097579,0.008656944362639526,-0.010925248306419237,-0.01513076844182753,-0.014029966098372816,-0.017971021711874344,-0.016625129866239145,-0.020702587051662266,-0.01977760818906827,-0.024726752121148454
2019-10-03,group_weighted_multinomial_logistic_gam,0.0041512,-0.00019914722596123464,0.00916543774081741,-0.010985030385665598,-0.015604126468507312,-0.014165620831859993,-0.018807227044196042,-0.016897625116544072,-0.022176358881348862,-0.020170785290643103,-0.027952876920295234
2019-10-03,normal,0.0041512,-0.00044097289714208515,0.010041294657825321,-0.013399096465073096,-0.018215161992662758,-0.017053217351007895,-0.021246882036269746,-0.020285247110668224,-0.024038100178101287,-0.02354374771914452,-0.027198376710712124
2019-10-04,fixed_hmm_transition,0.0167838,-0.0002098861421016627,0.007689526774227633,-0.009419596820429435,-0.013239373923492094,-0.011936510504921897,-0.015882716827721452,-0.014483458552713276,-0.018677908981791697,-0.01757499897885718,-0.023026858319010354
2019-10-04,group_weighted_multinomial_logistic_gam,0.0167838,-0.00026211996805417583,0.007800850344780194,-0.009411498094676061,-0.013440828117871133,-0.011910175245604476,-0.016295808328607237,-0.014443126156053036,-0.019534282766962424,-0.017538196030748077,-0.02522074819280533
2019-10-04,normal,0.0167838,-0.00031811144412177163,0.009974537313829994,-0.01291278507084463,-0.01768905372713009,-0.016639927577523205,-0.020751842912078655,-0.01980762423001603,-0.02342993035810048,-0.023340561022580163,-0.026623982093245572
2019-10-07,fixed_hmm_transition,-0.0035399999999999997,0.00041380585792861525,0.007401553784541706,-0.008346689097583296,-0.012081627644596448,-0.011019501319504342,-0.014579483094397291,-0.013195923143095568,-0.017066751731062542,-0.01602969910407555,-0.02097819385740149
2019-10-07,group_weighted_multinomial_logistic_gam,-0.0035399999999999997,0.000349831704767159,0.007438468748774384,-0.008334245313337306,-0.012209476267560096,-0.010976816181384493,-0.014857379299656895,-0.01316996482401737,-0.01764925526487059,-0.016085881367907853,-0.02242494676732749
2019-10-07,normal,-0.0035399999999999997,-0.00020218260774978588,0.010001176063008075,-0.012959609823610533,-0.017699528704400766,-0.01648635889319253,-0.02080458520298705,-0.01989542903704373,-0.023610165803077846,-0.0232779712763308,-0.026795448378123084
2019-10-08,fixed_hmm_transition,-0.018455000000000003,0.0009162008011894214,0.008440084978076273,-0.009504008693678774,-0.013571989309814235,-0.012357001868425865,-0.016309384483365576,-0.015012217696435976,-0.019075384464259257,-0.01814694892721599,-0.023043155056895918
2019-10-08,group_weighted_multinomial_logistic_gam,-0.018455000000000003,0.0008435085074927627,0.00861663433792699,-0.009552835030364805,-0.013926135087194562,-0.012397138898668345,-0.016980260453090302,-0.015149732002915696,-0.020373226584257793,-0.018322253727912897,-0.02616103158739861
2019-10-08,normal,-0.018455000000000003,-0.00012546429556659753,0.010112730369313488,-0.012944197599378527,-0.017901750884182735,-0.01668314269917847,-0.02112033701853619,-0.01996552279448724,-0.023970054461297168,-0.02414492124203581,-0.02749179483253221
2019-10-09,fixed_hmm_transition,0.0091196,0.0015172026718523702,0.008272969077126798,-0.008657392142806202,-0.012621838235234318,-0.01144761306347209,-0.01535559010813886,-0.013904033630853517,-0.01809253564102459,-0.017347775494563393,-0.02205727809781092
2019-10-09,group_weighted_multinomial_logistic_gam,0.0091196,0.0014968031875763844,0.008379214166144797,-0.008665942727937364,-0.012771789249746071,-0.01146268989873351,-0.01564004720644618,-0.013947489461730581,-0.018620952764590037,-0.017493907693127392,-0.02320255885342485
2019-10-09,normal,0.0091196,-0.0002735141613540437,0.01005286519930976,-0.01327337136069281,-0.01796160910973501,-0.01703458306264794,-0.020925469902565816,-0.019987880431031765,-0.023488300941759365,-0.023441611970177363,-0.026503644426222706
2019-10-10,fixed_hmm_transition,0.0011456000000000012,0.0014185859657533074,0.0062907515240631625,-0.005684283134120051,-0.00907539917677117,-0.007926961424411273,-0.011455158021688693,-0.009895817553771849,-0.014134343885343115,-0.012518711726565377,-0.018777168731979325
2019-10-10,group_weighted_multinomial_logistic_gam,0.0011456000000000012,0.0013795224750545166,0.006420974083011756,-0.005641107320785523,-0.00915085600203216,-0.00782330382152577,-0.011672972569079138,-0.009743328846569053,-0.014656909404661274,-0.012434344321116802,-0.02025390319253784
2019-10-10,normal,0.0011456000000000012,-0.0002591064095039912,0.01016605830960882,-0.013385826581423472,-0.018027827864142094,-0.01689175112297102,-0.020990921870678275,-0.01996024286311421,-0.02373925969580627,-0.02326558865656244,-0.027174526307906673
2019-10-11,fixed_hmm_transition,0.014923,0.0015141006591066397,0.005429366060661495,-0.0041089432790759025,-0.007410768290400592,-0.0058353347504744284,-0.009947957536983014,-0.007735327602102188,-0.01324452928990999,-0.01177532532782061,-0.019562872698303542
2019-10-11,group_weighted_multinomial_logistic_gam,0.014923,0.001536226118728373,0.005327626288902436,-0.0039823239735851555,-0.006904337582140288,-0.0056233046233828635,-0.009077482224585254,-0.007194486831816902,-0.011831736830730225,-0.009631252132775261,-0.0173436000111833
2019-10-11,normal,0.014923,-0.0003354328817328101,0.010229481383944942,-0.013542639944306736,-0.018186462591939904,-0.016897710978919983,-0.021351560488895353,-0.02033898828897627,-0.024337883879116597,-0.023967967630835838,-0.027750597363380307
2019-10-15,fixed_hmm_transition,0.010339000000000001,0.0019061503941946868,0.00569497190250456,-0.004226101861393545,-0.007943143951161328,-0.006136699276219587,-0.01078530759575515,-0.008359243221610085,-0.014518081227201038,-0.0127136967955972,-0.021545355938073777
2019-10-15,group_weighted_multinomial_logistic_gam,0.010339000000000001,0.001913560591307396,0.005435959613628242,-0.004103282955184115,-0.0074058501654014975,-0.005918499611201695,-0.009883826702627413,-0.007804769758949985,-0.013099795830812656,-0.010582943651825182,-0.01924613601814926
2019-10-15,normal,0.010339000000000001,-0.0001984559891139729,0.010174742550892034,-0.013203946959959162,-0.018036773643107278,-0.01690954913788713,-0.021272682424203104,-0.02010324216211097,-0.024250115504274628,-0.02434229455159183,-0.02764161755386496
2019-10-16,fixed_hmm_transition,-0.0015624000000000002,0.002119321388040378,0.006993658339265317,-0.006098218611266929,-0.009899739611577389,-0.008508616706007154,-0.012577387610346196,-0.010739590324868913,-0.015659945388789637,-0.014382202679204053,-0.020862942751069206
2019-10-16,group_weighted_multinomial_logistic_gam,-0.0015624000000000002,0.0019760996477538426,0.006951161678901873,-0.006079212500189899,-0.010117617405042694,-0.00847460319311358,-0.013036522840911058,-0.010686979715392222,-0.016631673192515156,-0.014017724805232131,-0.02351958852463286
2019-10-16,normal,-0.0015624000000000002,-0.00014876595472171125,0.010268640173633367,-0.013238437570766141,-0.018245944992185778,-0.0171704692299185,-0.021492677250081818,-0.02029240438654202,-0.024360946189455928,-0.024160497100649662,-0.02804877323465714
2019-10-17,fixed_hmm_transition,0.0057956,0.002279980505845786,0.00692790017112795,-0.005727145952987485,-0.009813531198758283,-0.008073111130739562,-0.012847184273541206,-0.010694997353566571,-0.01649584878156835,-0.014377795925503593,-0.02278743768141139
2019-10-17,group_weighted_multinomial_logistic_gam,0.0057956,0.0023503268894621873,0.006888207596682704,-0.005529271598148627,-0.009213449238966134,-0.007749000717245508,-0.011869058186311449,-0.009988056237460116,-0.014954294839794166,-0.013258886913087915,-0.020303760402927584
2019-10-17,normal,0.0057956,-4.424352018518689e-05,0.010236967688765088,-0.013223528359659032,-0.018124220015006576,-0.017062838951710558,-0.021342433391631423,-0.020256029744666393,-0.02412236882912326,-0.023877106713169685,-0.02748592180195385
2019-10-18,fixed_hmm_transition,0.0008979999999999999,0.002142227054203082,0.005832663614810574,-0.004562963023374323,-0.00798925229539178,-0.0067541992099431755,-0.010430267639560334,-0.008647242671315326,-0.013251978972912767,-0.011383999268963815,-0.018414572071839937
2019-10-18,group_weighted_multinomial_logistic_gam,0.0008979999999999999,0.0021253031254366435,0.005879211051845923,-0.004418006468331443,-0.0077769592387622105,-0.0065085856690420725,-0.010162134685418277,-0.008380897005030419,-0.012951984548923793,-0.010802435631741537,-0.01835788246545999
2019-10-18,normal,0.0008979999999999999,-0.00021149906000606034,0.010235157441531348,-0.013239267851285421,-0.018101429309691178,-0.017163129759382917,-0.021198390705301325,-0.020022061861484825,-0.02392208021558844,-0.023851925696554754,-0.02726177902546
2019-10-21,fixed_hmm_transition,0.009732600000000003,0.0014683089075501195,0.0069200479614382185,-0.006499683169531638,-0.01036064499231972,-0.009198096681328021,-0.013007135887029871,-0.011459293202045948,-0.015814490470229647,-0.014403456480306338,-0.020529302612763423
2019-10-21,group_weighted_multinomial_logistic_gam,0.009732600000000003,0.0014745859236725955,0.006861765971197773,-0.00634059095941484,-0.010030877389164526,-0.008936698519159103,-0.012538167894803338,-0.01107140577746031,-0.01516869379510521,-0.013641639850242063,-0.01956897525947861
2019-10-21,normal,0.009732600000000003,-6.120378841950305e-05,0.010231387657698416,-0.013253777654366717,-0.01814521873585686,-0.017134073893828237,-0.021210633004719027,-0.01999132337678221,-0.023952732458409537,-0.023544003193117873,-0.027351863028478526
2019-10-22,fixed_hmm_transition,0.0034369999999999995,0.00113502304424654,0.008802863250728247,-0.009813927316106858,-0.014289659573084937,-0.01306099761344376,-0.017307870235275188,-0.016217915158340472,-0.020133452736989133,-0.019662475482095036,-0.02389404397921753
2019-10-22,group_weighted_multinomial_logistic_gam,0.0034369999999999995,0.0011442539700092895,0.00897156091334484,-0.009726332537480632,-0.014338786909941264,-0.012938690624170702,-0.01751910928459809,-0.016031340459478086,-0.020696347404795232,-0.019478217786073213,-0.02560149926125305
2019-10-22,normal,0.0034369999999999995,-5.333386797720584e-05,0.01007301356333237,-0.012734218659004554,-0.017598003452288503,-0.016464681762678988,-0.02074434848914455,-0.019685619709465998,-0.02346823310650002,-0.023407228076644884,-0.02667902060102903
2019-10-23,fixed_hmm_transition,0.0028766,0.0010531212562120199,0.008543217202824069,-0.009568806670024065,-0.013676007638092852,-0.012726493061112705,-0.01631023055156635,-0.015107799370947755,-0.018797207777714355,-0.018279964106576518,-0.02212860065399436
2019-10-23,group_weighted_multinomial_logistic_gam,0.0028766,0.0010048370868159108,0.008444206231590914,-0.00947281191777438,-0.013533622958569178,-0.012572896721045251,-0.01618679476934398,-0.014878825500185483,-0.018741995142918313,-0.018063260907982475,-0.022320367600605823
2019-10-23,normal,0.0028766,0.0003307876176861596,0.01002369641786573,-0.01255560434458893,-0.01725190627195402,-0.01621568592753089,-0.020279940892132822,-0.019183517226997716,-0.022998336841808572,-0.02297156124208979,-0.026324895308488094
2019-10-24,fixed_hmm_transition,-0.0057306000000000015,0.0008080732020719441,0.008218127524429178,-0.009336744598986117,-0.013460144261580135,-0.012437675928522365,-0.016201082228249286,-0.014999191041279114,-0.01882402011948172,-0.018370005040866087,-0.022390596243168685
2019-10-24,group_weighted_multinomial_logistic_gam,-0.0057306000000000015,0.0008044506384405541,0.008084603424006928,-0.00913118026708253,-0.01316937837520076,-0.012143831355788271,-0.015823587329806762,-0.014558943361582352,-0.018367235303040942,-0.01769496212312951,-0.02196267834463215
2019-10-24,normal,-0.0057306000000000015,0.0002462587645872692,0.00996755565814556,-0.012463020480277408,-0.01722730534288653,-0.01614780221191397,-0.02033076313973237,-0.019562674427747256,-0.02300322339105692,-0.02309368572531729,-0.02585055092535906
2019-10-25,fixed_hmm_transition,-0.0041122,0.0007760122477051918,0.00950474342711607,-0.011007203354267405,-0.015725373741077204,-0.014459783158032221,-0.018914000361567596,-0.017776907750900125,-0.021948277297894236,-0.02145565803849604,-0.025853730643985915
2019-10-25,group_weighted_multinomial_logistic_gam,-0.0041122,0.0007298449406424516,0.009369904653565537,-0.010911432695342229,-0.015520924106469903,-0.014342517132288771,-0.01861545044646511,-0.017414574433467344,-0.021565183168748624,-0.020835085801332025,-0.0256247958128748
2019-10-25,normal,-0.0041122,-6.993366078716324e-05,0.009983877853657168,-0.012925625374300288,-0.017691620966534365,-0.01653022359631112,-0.02079372549633511,-0.019819787425748452,-0.023592654652758,-0.023854205071145308,-0.026602534571236635
2019-10-28,fixed_hmm_transition,-0.0033258000000000007,0.0006197017223783187,0.010358400021166171,-0.012648869280703367,-0.01734600075089824,-0.01611916363183991,-0.020416474181912492,-0.019250214312298335,-0.02331970025467919,-0.02339504565745592,-0.02671543558638659
2019-10-28,group_weighted_multinomial_logistic_gam,-0.0033258000000000007,0.0005600962325951187,0.010373912224485672,-0.012582090859825259,-0.01740060026004619,-0.016034014460106844,-0.020603736076179487,-0.01920583002426428,-0.02378541661043535,-0.023287531998788472,-0.028157444680374462
2019-10-28,normal,-0.0033258000000000007,0.00015245257012323142,0.00984972983013684,-0.012573235999380905,-0.017186010241036626,-0.016085227187372188,-0.02021001643044568,-0.019220352081533536,-0.022813891887864743,-0.022513343246126045,-0.026048892442922838
2019-10-29,fixed_hmm_transition,0.005125400000000002,0.00031595168445898886,0.010664911042729493,-0.013004358263540782,-0.017959631532309214,-0.016817020862712525,-0.021178019848918046,-0.01990256304768263,-0.02407018350050901,-0.02338088631797582,-0.028081142927933248
2019-10-29,group_weighted_multinomial_logistic_gam,0.005125400000000002,0.0002354135651936922,0.010611150318099552,-0.013004217384703226,-0.01811524692805273,-0.016808711817073343,-0.021496825559872236,-0.019900006112264234,-0.02472063212341105,-0.023691629083524457,-0.02956951601674664
2019-10-29,normal,0.005125400000000002,4.345656263114836e-05,0.009815749398251809,-0.012890863926891923,-0.017226705902705426,-0.016130567053080924,-0.0200570559443873,-0.019036675653347126,-0.02259039724005735,-0.02262803938963741,-0.025606578298861905
2019-10-30,fixed_hmm_transition,0.006023199999999999,7.896171187789873e-05,0.009039935006258982,-0.011217431392171422,-0.015564809780076903,-0.014372807834268312,-0.018524014122182856,-0.01717108075167925,-0.021426405711965635,-0.021001013761054493,-0.02538637884880882
2019-10-30,group_weighted_multinomial_logistic_gam,0.006023199999999999,1.2138630720604853e-05,0.009020339203510468,-0.011182109435612804,-0.015526962451744184,-0.014316405059042149,-0.01850705455601448,-0.01701497090081102,-0.021474887272848867,-0.020643390376237223,-0.025799183909239947
2019-10-30,normal,0.006023199999999999,3.4410244748460564e-05,0.0098993428011727,-0.01266992729201845,-0.017426877944805085,-0.01611879689360647,-0.020572469195350634,-0.019519827112079703,-0.023524807683812172,-0.023435969115623557,-0.02721595874419572
2019-10-31,fixed_hmm_transition,-0.005021000000000001,9.334995059223728e-05,0.008377258631531236,-0.010236298749339769,-0.014350834406829526,-0.01322536729031708,-0.017082669844858758,-0.015610006553819401,-0.01981835804149916,-0.018777621602424185,-0.023880855488390078
2019-10-31,group_weighted_multinomial_logistic_gam,-0.005021000000000001,6.891571382728218e-05,0.008401859306467769,-0.010115469273412604,-0.014351101636814275,-0.01308767745946534,-0.017254463374230547,-0.015553872780612437,-0.02033502334030927,-0.01849034381879027,-0.02548862118440738
2019-10-31,normal,-0.005021000000000001,4.311591204794895e-05,0.009809830210678445,-0.012594192556539903,-0.017382661594382252,-0.016304837736367817,-0.020474101561501316,-0.019459338203924,-0.023317934633444604,-0.023422045807400718,-0.026196533513408206
2019-11-01,fixed_hmm_transition,0.012299399999999999,0.00027867549301011606,0.008667872587786419,-0.010445480906462763,-0.014712794779652032,-0.013403473743004707,-0.017697551027166775,-0.01644793162620044,-0.020588887842843545,-0.019912517789588302,-0.02456479067090259
2019-11-01,group_weighted_multinomial_logistic_gam,0.012299399999999999,0.00022938116328024804,0.008727786315983317,-0.010362228003999918,-0.014520071117656191,-0.013301665030419827,-0.017428693340609314,-0.016183305765938707,-0.020266296053664996,-0.019455028427322395,-0.024348507007161974
2019-11-01,normal,0.012299399999999999,0.00015350602953254015,0.0098546198614512,-0.012455752581321084,-0.017009855106565545,-0.01600757454910452,-0.01999704154956177,-0.018811987822582487,-0.02262950678515025,-0.022679870398450982,-0.025827447644489653
2019-11-04,fixed_hmm_transition,0.011935200000000002,0.0008481169536688613,0.007618593377601637,-0.008231106966035441,-0.012153170970523498,-0.010781755794771015,-0.014978628927430545,-0.013505098411260375,-0.017955022549128626,-0.01661586050026817,-0.022442067464109275
2019-11-04,group_weighted_multinomial_logistic_gam,0.011935200000000002,0.0008080174372868932,0.007140934030690777,-0.008112318337254693,-0.011475534869610638,-0.0104825941628078,-0.013821016770220596,-0.01281017674310715,-0.016083915088367068,-0.015522536955936807,-0.01895946887328755
2019-11-04,normal,0.011935200000000002,0.0001436502209872773,0.00989051933243132,-0.012466655730940596,-0.017239193781164626,-0.016174070776787022,-0.02031003958455617,-0.019378747423084472,-0.022905360600970752,-0.022853447780626493,-0.026022796323759544
