DATE,MODEL_ID,REALIZED_RETURN,SIMULATION_MEAN,SIMULATION_STD,VAR_90,ES_90,VAR_95,ES_95,VAR_975,ES_975,VAR_99,ES_99
2020-01-17,normal,0.0032847999999999996,0.0008310282885469324,0.007445030068496155,-0.0086719157118832,-0.012249620505155675,-0.011411999894253037,-0.014489035694876778,-0.013640295563820147,-0.016547406363284303,-0.016446525487884427,-0.01898743156765164
2020-01-21,fixed_hmm_transition,-0.0024237999999999994,-0.00030541751628687777,0.006779954186509915,-0.008107545295264574,-0.012588222573302775,-0.010725157824519554,-0.015886882180995016,-0.013352794771664771,-0.01988269029996998,-0.01987024208235089,-0.02609748096109979
2020-01-21,group_weighted_multinomial_logistic_gam,-0.0024237999999999994,-0.00015081222869551858,0.006161595124295746,-0.007663077685050668,-0.011030349479369253,-0.009948740398336665,-0.01334397148007236,-0.011985860694876465,-0.015809538616013016,-0.015012638182030061,-0.01983136586898472
2020-01-21,normal,-0.0024237999999999994,0.0008539551644103869,0.0074391707502987695,-0.008725808532959423,-0.01221648380851565,-0.011374856708225148,-0.014511550080047547,-0.013583751776952233,-0.016577790894705045,-0.01664604256388231,-0.0191085115798746
2020-01-22,fixed_hmm_transition,-0.0014426000000000003,-0.0004245382667025334,0.006882738646092442,-0.008864011548575947,-0.012632092714485918,-0.011439284921274516,-0.01525639340019552,-0.013746571071358628,-0.018053989875986005,-0.01689886805511196,-0.02264072378740821
2020-01-22,group_weighted_multinomial_logistic_gam,-0.0014426000000000003,-0.00039043102594554514,0.006446652415247881,-0.008513622130965815,-0.01174089694126684,-0.010933166975839409,-0.013883866792872141,-0.012887977904552825,-0.015922133017819144,-0.015135841053130568,-0.019106311105733038
2020-01-22,normal,-0.0014426000000000003,0.0006900554928307212,0.007343690894409941,-0.008690579232049278,-0.012164170073845043,-0.011339766448058704,-0.014398857398632224,-0.013724749363420429,-0.016366867125028127,-0.01644444233688956,-0.018593549340132572
2020-01-23,fixed_hmm_transition,0.0043762,-0.0002720541096934758,0.007586557428354263,-0.009433213675045413,-0.013929317425951814,-0.01236463625161559,-0.01713753359900511,-0.015363450085831573,-0.020545578925015,-0.019590750264603402,-0.02555803587111295
2020-01-23,group_weighted_multinomial_logistic_gam,0.0043762,-0.0001383498991544439,0.006997688883039133,-0.008933546546555593,-0.012560119511818776,-0.011464160223491487,-0.014994341461570295,-0.013872408569644902,-0.017388476132929497,-0.016934395591716743,-0.020724629154370636
2020-01-23,normal,0.0043762,0.0007965607361107075,0.007330384493903324,-0.008664216658418985,-0.012110952773136101,-0.011478335514091978,-0.014256816112363058,-0.01353904376113265,-0.01607180006330511,-0.016169396559322844,-0.018122724565524797
2020-01-24,fixed_hmm_transition,-0.0051434,0.000185329181025867,0.00831218327434229,-0.010231231416924858,-0.014593131495075358,-0.013291918357252139,-0.01763758670978219,-0.01612766109619405,-0.020769567220024765,-0.019877963342086875,-0.02532258515399299
2020-01-24,group_weighted_multinomial_logistic_gam,-0.0051434,0.00035967364644189364,0.007940805032602354,-0.009740672246785835,-0.01357212937219665,-0.012413461469346656,-0.016193453069438403,-0.015047828231647143,-0.018788679334481712,-0.01807778672005516,-0.022296572009345983
2020-01-24,normal,-0.0051434,0.0008998857751607405,0.007162815980830624,-0.008171622478377974,-0.01161238163044715,-0.010897842534010955,-0.01386809043370495,-0.013198181383940888,-0.015805498308359082,-0.015588515435759464,-0.01805340292924738
2020-01-27,fixed_hmm_transition,-0.014804799999999998,0.0025418420168202573,0.006380771654860773,-0.004883362081251107,-0.009206771743531354,-0.007359692937869111,-0.012416214207800803,-0.010149391356913838,-0.016294535717297696,-0.015473074246838216,-0.022670119464647726
2020-01-27,group_weighted_multinomial_logistic_gam,-0.014804799999999998,0.0026924729330585905,0.005748058294151692,-0.004355524777667598,-0.007632383020921552,-0.006470276240346719,-0.009940616409252253,-0.008402414110023527,-0.012535029525924763,-0.010849075338343388,-0.017194668917640224
2020-01-27,normal,-0.014804799999999998,0.0007561830153600671,0.0072268032013287345,-0.008447570907105907,-0.011811337253347595,-0.010973221585177172,-0.014018130057612245,-0.01327045368937166,-0.015990756014981778,-0.01590914591676586,-0.018335608368366688
2020-01-28,fixed_hmm_transition,0.009506800000000001,0.00259496822027929,0.006734656798223985,-0.0053704775898950185,-0.00970024525793997,-0.008082005008051053,-0.012793839932449338,-0.010361160165834007,-0.01640542213174922,-0.015492435853648918,-0.022466350604096085
2020-01-28,group_weighted_multinomial_logistic_gam,0.009506800000000001,0.002776781447924015,0.006208735001424151,-0.004939991132298022,-0.008240175058372115,-0.007305023112450722,-0.010487537293425706,-0.009362513997009957,-0.012728264064944815,-0.011676110184378922,-0.016340096069677384
2020-01-28,normal,0.009506800000000001,0.0007875571567283767,0.007418288355554178,-0.008672654385078221,-0.012191998655477121,-0.011366861135517398,-0.014456451082327114,-0.013655840919968262,-0.016570767608960188,-0.01654142468804911,-0.019033615111057056
2020-01-29,fixed_hmm_transition,-0.00041620000000000003,-0.00020672761757033005,0.008125293905674107,-0.010280447342898699,-0.014622436743683938,-0.013337688691681253,-0.017595490671297304,-0.016026901160686977,-0.020663953933215237,-0.019786606255627698,-0.025374141271007837
2020-01-29,group_weighted_multinomial_logistic_gam,-0.00041620000000000003,-0.00012669343698466947,0.007616372750995477,-0.009830984970496504,-0.013523229358905884,-0.01256473125898628,-0.015964218982741297,-0.0149720601325389,-0.01823718892356264,-0.01786879024117952,-0.021364025615129508
2020-01-29,normal,-0.00041620000000000003,0.0007585974678332728,0.00733732922754019,-0.008679079198884864,-0.012085746669679464,-0.011255859893093257,-0.014314628561127505,-0.013428682407731162,-0.016354831384247134,-0.01602696581540514,-0.018963307078258038
2020-01-30,fixed_hmm_transition,0.002874,-0.0012236658153512874,0.008465088634160909,-0.011853890116326513,-0.01609445461168507,-0.014841359518235545,-0.018982872995329962,-0.0175880951215222,-0.021979135503844005,-0.021456907366018275,-0.025979371086529864
2020-01-30,group_weighted_multinomial_logistic_gam,0.002874,-0.0011053190093273878,0.008088574552156535,-0.011374875700697888,-0.01518923574003984,-0.01425093525537522,-0.017661202213874204,-0.016621290869807123,-0.020011490456119645,-0.019714911252248567,-0.022970191971419262
2020-01-30,normal,0.002874,0.0008289123385255788,0.007287842127697019,-0.008567170077737869,-0.01214224365988049,-0.011145131185120704,-0.0144947413619169,-0.01365468045044527,-0.016756979941488552,-0.016881763112510273,-0.01923282852288498
2020-01-31,fixed_hmm_transition,-0.0166714,-0.0028160625480405615,0.009654821313481589,-0.014963601443567313,-0.019888753540953624,-0.01872157996386521,-0.023108582617298232,-0.02193791527210851,-0.026037240349096828,-0.025816768436250276,-0.029878278034096005
2020-01-31,group_weighted_multinomial_logistic_gam,-0.0166714,-0.002733454053591715,0.009375813398679558,-0.014650544035946952,-0.01921848576311575,-0.018167381621489762,-0.022223719627203826,-0.02135322594972967,-0.024920398812758506,-0.024594736920366993,-0.028424580984175555
2020-01-31,normal,-0.0166714,0.0006895855859273803,0.007231869865348574,-0.008512356811675484,-0.012054656410366757,-0.011350234832732394,-0.014323888954242506,-0.013565270541987418,-0.016218591992922922,-0.016053664862638296,-0.018604758432956225
2020-02-03,fixed_hmm_transition,0.0081008,-0.0037676187146050873,0.011190345911786064,-0.017958070960070474,-0.023306769162262063,-0.022011482215020802,-0.02676458235919825,-0.02580193765688454,-0.029922287642902234,-0.029529048025957308,-0.033378227490943393
2020-02-03,group_weighted_multinomial_logistic_gam,0.0081008,-0.0038403138219512984,0.010993736029662346,-0.017850162996386643,-0.023096776023768178,-0.02180979790381388,-0.026485225782033956,-0.025559919008534052,-0.02955753123459872,-0.029166665599634864,-0.03296690188101493
2020-02-03,normal,0.0081008,0.0007553288280508275,0.007276860998920579,-0.008628096855752158,-0.011961182199213681,-0.011045838033671604,-0.01414678348596657,-0.013484901863115425,-0.01610721184542853,-0.016156091793094532,-0.018454519997450344
2020-02-04,fixed_hmm_transition,0.0104564,-0.0039026434572278956,0.0106831798513784,-0.01746816681139171,-0.022323168326222224,-0.021149415420368307,-0.025467925115553663,-0.02448016329604434,-0.028272034710726,-0.02812171043835114,-0.03142725859004131
2020-02-04,group_weighted_multinomial_logistic_gam,0.0104564,-0.003913312490885044,0.010494858992970257,-0.017317150679184126,-0.022080861977356543,-0.020922587811568517,-0.025198819082850824,-0.02404379577930375,-0.028053882165240355,-0.027662359682872187,-0.03151875441005395
2020-02-04,normal,0.0104564,0.0007683373386983176,0.0072543554934872325,-0.008489610385736045,-0.011849298620907917,-0.011119095342266396,-0.01399646047291193,-0.013351027303185615,-0.015874174748447153,-0.01590486152330496,-0.017959583617297676
2020-02-05,fixed_hmm_transition,0.017432200000000002,-0.003767072314841338,0.010662297578477004,-0.017288469445309602,-0.02226993053844373,-0.020969022919714912,-0.025580308950993932,-0.024311387361522066,-0.028590880705594318,-0.028390424599923424,-0.032363800934588655
2020-02-05,group_weighted_multinomial_logistic_gam,0.017432200000000002,-0.003672948347175319,0.010470597062823063,-0.01709549357939977,-0.021783797857088793,-0.020609268088534003,-0.02492429482620151,-0.023933319666728486,-0.02774857959410234,-0.027512518702680237,-0.031093778842967004
2020-02-05,normal,0.017432200000000002,0.0007638188420643664,0.007319506102228646,-0.008625804311486077,-0.01210964762162465,-0.011233539661627753,-0.014321601856754343,-0.013510291366339983,-0.016365795694769935,-0.01648944048157831,-0.01872759517525503
2020-02-06,fixed_hmm_transition,0.00035919999999999995,-0.002710792478973803,0.009627214490656089,-0.014817683285917156,-0.01937877516377208,-0.01823345508740749,-0.022344010502479507,-0.021149453402002104,-0.025126675152372335,-0.0248046396767022,-0.0287999735285397
2020-02-06,group_weighted_multinomial_logistic_gam,0.00035919999999999995,-0.0027419993224823557,0.009191390014455757,-0.014448431601573247,-0.018774869051742863,-0.01773017776131746,-0.02153637042310074,-0.020603337848719094,-0.024048088624923844,-0.023777113644732156,-0.027136044290185964
2020-02-06,normal,0.00035919999999999995,0.0007823423909995901,0.007364396532521387,-0.00874517343760691,-0.012209695774781225,-0.011407582232938729,-0.014462212593236752,-0.013699711410208766,-0.016405758225494695,-0.01642761614222669,-0.018705475415202316
2020-02-07,fixed_hmm_transition,-0.0061687999999999995,-0.00111723551892017,0.007253970918836113,-0.009983835767488928,-0.013953256762016392,-0.012655561695806672,-0.016731957841733383,-0.01513101609135628,-0.019737727985724342,-0.01884517317661084,-0.024411154451835317
2020-02-07,group_weighted_multinomial_logistic_gam,-0.0061687999999999995,-0.0010057821773251019,0.006725684225771133,-0.009524456889455907,-0.012752161474643873,-0.011952972184633835,-0.01487508526536185,-0.01377893655616208,-0.01689523386976478,-0.016425991738203447,-0.0197809500880423
2020-02-07,normal,-0.0061687999999999995,0.0007533851214092444,0.007374287496485435,-0.008820855391407686,-0.012359873093002472,-0.01157108856567997,-0.014633604339669237,-0.013935369832849182,-0.016611329924552467,-0.01663354383083201,-0.018871435637062072
2020-02-10,fixed_hmm_transition,0.0046046,0.0004232086364955176,0.006402774544295962,-0.006742452576640063,-0.011209095048449526,-0.009247104394074994,-0.014599371074539376,-0.012071867422375355,-0.018784799656358084,-0.018094224160071455,-0.0254422392963781
2020-02-10,group_weighted_multinomial_logistic_gam,0.0046046,0.0005382645100847877,0.005675026445174028,-0.006304487126733875,-0.009514933742886205,-0.008380374857457355,-0.01178780031036964,-0.010377344362626896,-0.0142905329533451,-0.01300559579380788,-0.018556400875083638
2020-02-10,normal,0.0046046,0.0006720899413887476,0.007336875962172475,-0.008768368433392593,-0.012195645571114345,-0.01132966417180488,-0.014463596959167208,-0.013646332294345809,-0.016547790181076927,-0.01634773843267329,-0.019210129219354236
2020-02-11,fixed_hmm_transition,0.004427599999999999,0.0017669774396756694,0.006558203806078029,-0.005673702713567765,-0.010402077453768142,-0.008219176146987594,-0.014012561640511848,-0.011349684898843405,-0.018483366735875605,-0.01831891947283875,-0.024976405712965062
2020-02-11,group_weighted_multinomial_logistic_gam,0.004427599999999999,0.001994082047324424,0.005805512908536694,-0.0051389867485268055,-0.008438115429107638,-0.0072126140908221675,-0.01079941625149484,-0.009186863420880391,-0.013513585860108724,-0.01180464020858053,-0.01834394263722352
2020-02-11,normal,0.004427599999999999,0.000843788523308306,0.0073233405661420545,-0.00856562217429274,-0.011997209459555212,-0.011220141829168412,-0.014239260234006394,-0.013510371111340022,-0.016253691243608197,-0.016208529279131717,-0.0186393326781724
2020-02-12,fixed_hmm_transition,0.0033662,0.002872957195867129,0.006194258640087769,-0.003998185940203258,-0.008693980667452124,-0.006414058396301695,-0.012300455779464101,-0.009493272861247532,-0.01687731744721183,-0.016031905900040853,-0.024063427170427167
2020-02-12,group_weighted_multinomial_logistic_gam,0.0033662,0.0031299446995118776,0.005480801737728286,-0.003464480491064024,-0.006706196107149081,-0.005510184004320761,-0.009002143311619729,-0.007301265671732834,-0.011696638800517538,-0.010484057095638122,-0.016512718375213443
2020-02-12,normal,0.0033662,0.0006287083054340972,0.007318300723994173,-0.00874567402044492,-0.012364402155338646,-0.011635517608273286,-0.014708491215740803,-0.013972794856555818,-0.016686500583047447,-0.016830359824082194,-0.019163874881369183
2020-02-13,fixed_hmm_transition,-0.0005822000000000005,0.0037241877302382344,0.00609853992354523,-0.002981282798748,-0.007672755816464634,-0.005421120029786832,-0.01124141461395746,-0.008495756312695446,-0.0158164017304132,-0.015138188350951523,-0.023414092716395683
2020-02-13,group_weighted_multinomial_logistic_gam,-0.0005822000000000005,0.003973560491361969,0.005377414585889905,-0.0024493137748795566,-0.005634544140518919,-0.004539541001286125,-0.007868847120127611,-0.006292835943138924,-0.010404779968743678,-0.008797218915194388,-0.014867574335978136
2020-02-13,normal,-0.0005822000000000005,0.0008013765471437359,0.007379298830941901,-0.008599135420156792,-0.012240364634999596,-0.011400851615554486,-0.014656042947041165,-0.013831032009767458,-0.016749706195773945,-0.01644525697500194,-0.019365613774913266
2020-02-14,fixed_hmm_transition,0.0005432000000000001,0.000570570312422773,0.00515294418989535,-0.004234192363452167,-0.00875714668850749,-0.006260811691521664,-0.012449237867546908,-0.00908053363296494,-0.017618457120583044,-0.01792130213333294,-0.02469546190495021
2020-02-14,group_weighted_multinomial_logistic_gam,0.0005432000000000001,0.0007646322190624851,0.003928704286394612,-0.0038288741679280065,-0.006168138117018316,-0.00526193533276091,-0.007896318639412203,-0.006567176602038671,-0.009920173594926892,-0.008530136307154317,-0.013746602683064704
2020-02-14,normal,0.0005432000000000001,0.0006761852571926009,0.007263996466683991,-0.008688769948338969,-0.012004848316498524,-0.011320512067586282,-0.014129163928232226,-0.013502410936107122,-0.015967720055782304,-0.016094115330104235,-0.01802359198873972
2020-02-18,fixed_hmm_transition,-0.0059196,0.00014514516218700738,0.005196719958279699,-0.005028739844099619,-0.009053751719093452,-0.006824183578020891,-0.012298236715592867,-0.009332300795969785,-0.0168444891293603,-0.016926421890466004,-0.024317603037500524
2020-02-18,group_weighted_multinomial_logistic_gam,-0.0059196,0.00030204120391838664,0.004209626870595386,-0.004628957171749788,-0.006917278263866501,-0.0060808532382070546,-0.008549082217005562,-0.0073005416410887826,-0.010450839650824929,-0.009300716036802622,-0.013998197920082018
2020-02-18,normal,-0.0059196,0.0008011289975331175,0.007356510524863103,-0.008665540625769092,-0.012020225297389754,-0.011174759973099614,-0.014233925574278298,-0.013553254701694089,-0.016190976303686197,-0.016001661119235348,-0.01860893986106461
2020-02-19,fixed_hmm_transition,0.004143399999999999,0.0001014818787463737,0.005124668352416548,-0.0048672993547515956,-0.008936812336085932,-0.006625075632677179,-0.012228285146313137,-0.008596435129933525,-0.017021457230124794,-0.017423295452119764,-0.02458174706046411
2020-02-19,group_weighted_multinomial_logistic_gam,0.004143399999999999,0.00022760711371191063,0.004068396187280258,-0.004469869649969043,-0.006908913712818976,-0.005941476905078164,-0.008696891817109573,-0.007170497573999455,-0.01091076466758648,-0.008851285743643529,-0.015510173142571146
2020-02-19,normal,0.004143399999999999,0.0006373367465919027,0.0073084057211585856,-0.008710841771764233,-0.012179120977273729,-0.011340401669218616,-0.014431237075733332,-0.013574273913920588,-0.016524917079810325,-0.016547194083806567,-0.01893553270769623
2020-02-20,fixed_hmm_transition,0.0008392000000000003,0.0001770522085755074,0.004993760468062792,-0.00485688386351103,-0.008849616110443603,-0.006692732140130818,-0.012013910654672656,-0.009118076042999744,-0.016365693429278322,-0.0169377930965973,-0.02323212519525259
2020-02-20,group_weighted_multinomial_logistic_gam,0.0008392000000000003,0.00035171595867806174,0.004026760863813099,-0.004382030638924335,-0.006696719776824758,-0.005898994654446141,-0.008330506481121994,-0.007255715355626306,-0.010207928958953125,-0.009011510155268474,-0.013664268471981631
2020-02-20,normal,0.0008392000000000003,0.0007084892673866477,0.007341681863075168,-0.00856467187112626,-0.012164314918970999,-0.011231134228327048,-0.014578429889818653,-0.013657462164145017,-0.01671781650073774,-0.016465080714215204,-0.019345468605883737
2020-02-21,fixed_hmm_transition,-0.004792800000000001,6.461746529211814e-05,0.005647563520775231,-0.005881058713363018,-0.010242844647107703,-0.008044982068066019,-0.013644247483274084,-0.010655039379606022,-0.018155861256957288,-0.01762721006396459,-0.025102784924030126
2020-02-21,group_weighted_multinomial_logistic_gam,-0.004792800000000001,0.00024909811147821165,0.004783956925463797,-0.005457050950790291,-0.008251793330524233,-0.007242300096477263,-0.010283038134498637,-0.008824448963845497,-0.012612582742169033,-0.010892608337965792,-0.016921063764067365
2020-02-21,normal,-0.004792800000000001,0.0007978492357478666,0.007344424920689924,-0.008630964835429123,-0.01218078709364443,-0.011339548818670712,-0.014606484408790699,-0.013851589681348654,-0.01671480026002384,-0.01680683480964246,-0.018985631771858292
2020-02-24,fixed_hmm_transition,-0.0306732,-0.0001703112342626628,0.006278952589518877,-0.007190799140138551,-0.01155700958943198,-0.009631865966657641,-0.014792595851754305,-0.012496244871945235,-0.01882176579158171,-0.01755341614552308,-0.02527652448213485
2020-02-24,group_weighted_multinomial_logistic_gam,-0.0306732,1.2859751212308779e-05,0.005493592442591306,-0.006674896947239178,-0.009699853268301521,-0.008737454241578234,-0.011773003457480226,-0.010359530242625621,-0.014019735270283998,-0.013041258070402541,-0.017819369952885612
2020-02-24,normal,-0.0306732,0.0006561397182048437,0.007322052263235754,-0.00867574738465691,-0.012169033872657118,-0.011452319731851778,-0.01437971964786548,-0.013760877670983778,-0.016325324336462173,-0.01611299927044331,-0.01855173701656214
2020-02-25,fixed_hmm_transition,-0.0318012,-0.010259709119059088,0.012726320603724769,-0.02583008362469263,-0.03267257074131049,-0.03038388169207609,-0.037498412876893414,-0.034207335203100216,-0.0428771501813049,-0.040006771685509014,-0.05195743102928681
2020-02-25,group_weighted_multinomial_logistic_gam,-0.0318012,-0.007992030377646515,0.016015099454235092,-0.025706581022823232,-0.03653145973310718,-0.03137455822317861,-0.04475123329178139,-0.03866065275087022,-0.05526696218024241,-0.05611969163850881,-0.07053186065246701
2020-02-25,normal,-0.0318012,0.0006872263661174386,0.007637627337620475,-0.009226964537757404,-0.012451185433951772,-0.011616795154577768,-0.014612731181178737,-0.013868559165023768,-0.01653386074507452,-0.01630667216045362,-0.01898265945800183
2020-02-26,fixed_hmm_transition,-0.012500800000000001,-0.010034788502089956,0.012584391624471069,-0.025349478713003918,-0.03180440751649352,-0.029687200740270762,-0.036349284650367915,-0.03403932666481704,-0.04106600182073191,-0.03924436646022368,-0.04826841015286627
2020-02-26,group_weighted_multinomial_logistic_gam,-0.012500800000000001,-0.008685731575389204,0.014471317983296763,-0.025298154139425606,-0.03366881825097691,-0.03015010313893435,-0.03994247181086918,-0.03545562468544813,-0.04738286075495068,-0.04390758988413727,-0.06014149849021924
2020-02-26,normal,-0.012500800000000001,0.00036983250321117515,0.007851569272450709,-0.00960126069678031,-0.013476582602460162,-0.012633326618970805,-0.015965949892974254,-0.01516723875397105,-0.01803967441315092,-0.01789792805663284,-0.020416351891967065
2020-02-27,fixed_hmm_transition,-0.04033280000000001,-0.009843959651295663,0.012488073500968882,-0.025264466494903902,-0.031821026797392696,-0.029888812540099022,-0.03626727616139571,-0.03385011266895162,-0.040829611967956876,-0.0391655851319665,-0.0476448454315163
2020-02-27,group_weighted_multinomial_logistic_gam,-0.04033280000000001,-0.008752844244147651,0.013822050836916417,-0.025222265875258016,-0.03277903225426461,-0.03015318973304238,-0.03806639121097047,-0.03491175175258104,-0.04396181724176044,-0.04184597873669117,-0.053434964970080184
2020-02-27,normal,-0.04033280000000001,0.00025604586703072683,0.007718793660979863,-0.009594071927482356,-0.013324606466055263,-0.012400195116321433,-0.015754720046258483,-0.014825221610523142,-0.01795837397324462,-0.018030661941273278,-0.020542700435421012
2020-02-28,fixed_hmm_transition,-0.0193622,0.0025354749141556893,0.015238468011570132,-0.01671077067987062,-0.024602637985955227,-0.02264199518770329,-0.029883692728928293,-0.027943330466980103,-0.034757072179729585,-0.03359313905290327,-0.04159821535559022
2020-02-28,group_weighted_multinomial_logistic_gam,-0.0193622,0.00040289412430195083,0.017163986427399747,-0.01983499619842042,-0.03095153583661901,-0.026565109601418942,-0.039031123406505504,-0.033608525931020254,-0.04854498828523793,-0.04651385838346174,-0.06404258149159432
2020-02-28,normal,-0.0193622,0.00021761967512179625,0.008195422003924941,-0.010268410635562938,-0.014248876701852034,-0.013308294399427106,-0.016742254346562326,-0.0159423434667807,-0.018963322460466833,-0.018747580623258098,-0.02167260745048831
2020-03-02,fixed_hmm_transition,0.03829180000000001,-0.010267097261994816,0.012839057724923924,-0.025571655973093587,-0.0326243433783637,-0.030299183963972607,-0.03759052511890187,-0.034803039911814264,-0.04285772302084952,-0.0395842418911401,-0.051840978327076306
2020-03-02,group_weighted_multinomial_logistic_gam,0.03829180000000001,-0.008099804749518734,0.01669277231590337,-0.02613987692142837,-0.037914806850524625,-0.03232761525007662,-0.04708031389152632,-0.03975357878184877,-0.058766272354304094,-0.0593857647508208,-0.07582850165158743
2020-03-02,normal,0.03829180000000001,-5.6456132330686925e-05,0.0083352016875042,-0.010794226233460262,-0.014735682972815304,-0.013899671785566047,-0.01730521881417183,-0.016448341191452276,-0.01959227623746664,-0.019681362875412237,-0.022189953270434878
2020-03-03,fixed_hmm_transition,-0.0192334,0.0024783693645602837,0.015121175796802992,-0.016472099009435626,-0.024363254890309764,-0.022361187240865544,-0.029563971011005344,-0.02725811534002423,-0.03455756026286632,-0.03325078543561977,-0.04154549398534
2020-03-03,group_weighted_multinomial_logistic_gam,-0.0192334,-0.00022198870698940295,0.015266831610604596,-0.01693471360451076,-0.02968104643045139,-0.024183865264465566,-0.03919564191025478,-0.032513868012749275,-0.05088336903176794,-0.050885244995192605,-0.06836374769648537
2020-03-03,normal,-0.0192334,0.0002914482028540058,0.008606972367125687,-0.010746808907057103,-0.014796294224885986,-0.013960273793738633,-0.017378126650963888,-0.016666025156941027,-0.019597495142497638,-0.019522506777688565,-0.022145207070176146
2020-03-04,fixed_hmm_transition,0.044275800000000004,0.0022351594193779313,0.015239890302296936,-0.017273374248528855,-0.024780150914566472,-0.022771051665331447,-0.029728063022928543,-0.027797588088084003,-0.03439292422694154,-0.03378574334591395,-0.04045261083227815
2020-03-04,group_weighted_multinomial_logistic_gam,0.044275800000000004,0.0008483397482409346,0.015172384716430037,-0.01790324161015451,-0.026923942380996303,-0.023895893119188254,-0.0332440161164006,-0.030027292443031893,-0.04003898985692766,-0.03719038477747235,-0.050319461365550516
2020-03-04,normal,0.044275800000000004,0.00017852565921160662,0.00878323906121583,-0.0111054659713466,-0.015216513787364761,-0.014154358808812093,-0.01793249162507769,-0.01704625877383001,-0.02042424062054534,-0.02032913190629604,-0.023313769440443215
2020-03-05,fixed_hmm_transition,-0.0362454,0.002300136320810823,0.01526990584134937,-0.016912689393444456,-0.02496589793189836,-0.023128280827892013,-0.03022785527248052,-0.02835356266098097,-0.035084247986208655,-0.03530209020973997,-0.04129221173097612
2020-03-05,group_weighted_multinomial_logistic_gam,-0.0362454,0.0011840603284678799,0.015324976876851722,-0.016988447181123776,-0.027290663245219476,-0.023866195404436436,-0.034431506190232754,-0.03010211236507166,-0.04225513887001726,-0.03920113573637789,-0.05429309309622186
2020-03-05,normal,-0.0362454,0.00023233508038131138,0.009178852669202583,-0.011534693817138768,-0.015936096951556688,-0.01482909698217237,-0.018828126736183698,-0.01757906998547351,-0.021533307065179186,-0.021248098193089135,-0.025073179658252023
2020-03-06,fixed_hmm_transition,-0.023496200000000002,0.002318077586164833,0.015148351259573766,-0.017117313991300766,-0.024453287051175138,-0.022419301769812588,-0.029332897934251232,-0.027413245309464398,-0.03414421807494947,-0.033335846300492994,-0.04010295141997631
2020-03-06,group_weighted_multinomial_logistic_gam,-0.023496200000000002,0.0016583871914806114,0.01601974799125959,-0.018178362453880256,-0.026997744071428315,-0.023696518457873003,-0.033303413947625086,-0.02980570900058955,-0.040226531867554885,-0.037193194345245095,-0.051697411914251284
2020-03-06,normal,-0.023496200000000002,4.379778542744808e-05,0.009516067118296924,-0.012249075511144125,-0.016585712436573877,-0.015517913086224971,-0.019483179971327088,-0.01875015779934046,-0.022075854796654512,-0.02207193997948079,-0.024703661596423298
2020-03-09,fixed_hmm_transition,-0.1152196,-0.008589712351544454,0.03282759995824112,-0.05089561748463893,-0.06837432808155892,-0.06439194288675207,-0.07937657186517258,-0.07616240643942727,-0.08923385358939413,-0.08897101351618766,-0.10035567556672031
2020-03-09,group_weighted_multinomial_logistic_gam,-0.1152196,-0.00667842059179199,0.024686178117330957,-0.03537315806839616,-0.054721232318283,-0.05041502929682608,-0.06748317260153709,-0.06357071121718035,-0.078324595739292,-0.07643537788046526,-0.09160497988188872
2020-03-09,normal,-0.1152196,0.0001018377832893029,0.009474031095005012,-0.01195841608642865,-0.016491839220369713,-0.015522999433705852,-0.019418360137967817,-0.018432081184545618,-0.021921485057538624,-0.021690615274244318,-0.024863973742356268
2020-03-10,fixed_hmm_transition,0.046823000000000004,-0.009156264623269903,0.03233782817981986,-0.05070399584155531,-0.06723972948086068,-0.06379527936712838,-0.07765980570368906,-0.07441054490971144,-0.08671106163465825,-0.08602997347232884,-0.09728052043857024
2020-03-10,group_weighted_multinomial_logistic_gam,0.046823000000000004,-0.008254958309295906,0.032424749728447604,-0.050463398677180527,-0.06708280050334492,-0.06369334928510943,-0.07750390245416873,-0.0742714200716,-0.0865264452961617,-0.08599854370043612,-0.0970764359375273
2020-03-10,normal,0.046823000000000004,-0.0003291715303113139,0.011901591723594318,-0.015492598476889576,-0.020978610067402308,-0.019707317603930276,-0.02457477921269053,-0.023099519108134976,-0.027784987659664518,-0.02758165626598125,-0.031566509147471986
2020-03-11,fixed_hmm_transition,-0.0595512,-0.008120262530009872,0.033126433767644826,-0.050302171599119906,-0.06835218904670211,-0.06389612245734315,-0.08007943284645211,-0.07684682236966907,-0.09041713384852977,-0.09003888150453568,-0.10188897074404521
2020-03-11,group_weighted_multinomial_logistic_gam,-0.0595512,-0.006780642461745591,0.03196958290303737,-0.048216591334203265,-0.06694829964541772,-0.06274224967858753,-0.0789447470818134,-0.0757495689827483,-0.08959438135498901,-0.08950778368886092,-0.10143825528335874
2020-03-11,normal,-0.0595512,-0.0004490392245015737,0.0123464123437502,-0.016137440285936794,-0.022093448252821068,-0.020686042409038197,-0.025977895979339864,-0.024531932975317656,-0.029457177149814596,-0.029100509281550155,-0.03387843292991113
2020-03-12,fixed_hmm_transition,-0.1188352,-0.00902846865563518,0.03238765313528016,-0.05082134046102874,-0.06734882100452086,-0.06352100020693614,-0.07793762956395861,-0.07476571397006043,-0.08709864332330414,-0.08655991383045909,-0.09769836251504602
2020-03-12,group_weighted_multinomial_logistic_gam,-0.1188352,-0.00784450157743854,0.031115375979268042,-0.04872185986000114,-0.0655749698885926,-0.06190796969272195,-0.07635116661999608,-0.07321758507704361,-0.08565404948454815,-0.08567134881925303,-0.09624364826058153
