DATE,MODEL_ID,REALIZED_RETURN,SIMULATION_MEAN,SIMULATION_STD,VAR_90,ES_90,VAR_95,ES_95,VAR_975,ES_975,VAR_99,ES_99
2020-11-13,fixed_hmm_transition,0.019572,-0.0011460014868656509,0.014878250804493608,-0.019896378891309723,-0.027454602282712293,-0.025320911575341595,-0.03247842484733381,-0.029946432831871782,-0.037397318418222136,-0.036654025162255854,-0.04453547338792851
2020-11-13,group_weighted_multinomial_logistic_gam,0.019572,-0.0010530889166988128,0.015382665477259982,-0.020069196199649017,-0.028614055346032983,-0.025799462566676073,-0.034510957744287155,-0.03118268291442655,-0.04083794708477858,-0.03870400159060955,-0.05082644263469848
2020-11-13,normal,0.019572,-0.0003140964945990369,0.0235366526577661,-0.030457915466420443,-0.04161824357251183,-0.038931579237252295,-0.048774887843202254,-0.04550409007934517,-0.05553069737182538,-0.055121799613753596,-0.06430523182367084
2020-11-16,fixed_hmm_transition,0.019399799999999995,-0.0029245471748158415,0.016926620710094528,-0.02454377928958275,-0.032869831365684804,-0.030882134774466975,-0.03831335469552956,-0.03606472441737424,-0.04361522288710228,-0.04251778450409181,-0.050657773323112644
2020-11-16,group_weighted_multinomial_logistic_gam,0.019399799999999995,-0.0026595484976070583,0.017029158598188647,-0.02417412085703109,-0.03320530194931519,-0.030787663918337784,-0.03914608391976159,-0.03626176953769754,-0.045103330566579246,-0.04396981339219491,-0.05323932966573047
2020-11-16,normal,0.019399799999999995,0.0005301643044052905,0.023386192890492225,-0.02973703976370687,-0.04060265033883452,-0.03803502375682289,-0.04764380492963388,-0.04523304185001988,-0.05394592512893296,-0.05288631792961028,-0.06180558800592683
2020-11-17,fixed_hmm_transition,-0.0036320000000000002,0.001047825768603332,0.007995280226476114,-0.008649331808788704,-0.013097032753912647,-0.011595338763931057,-0.0161889642905831,-0.01414382956917324,-0.019574898441041585,-0.01834632506947964,-0.02495428846045106
2020-11-17,group_weighted_multinomial_logistic_gam,-0.0036320000000000002,0.0005840687643933488,0.011578459560066676,-0.01112787853361806,-0.021077795577255896,-0.016668566030857618,-0.02888750118558761,-0.02533958989975507,-0.037563462434061806,-0.036271116922167126,-0.04883521134362673
2020-11-17,normal,-0.0036320000000000002,0.00044661632401898677,0.023574722827047492,-0.029697213967082987,-0.04099993261056893,-0.03815391933772902,-0.048377450550815736,-0.04595344887024822,-0.05520112241046551,-0.055104172634278484,-0.06318889355481487
2020-11-18,fixed_hmm_transition,-0.015508600000000004,0.0020475290859071613,0.007462581745048204,-0.006528868212015368,-0.010603314283134532,-0.009201617217622686,-0.013488314538058477,-0.011697508137993275,-0.016689471868780677,-0.015354409388906785,-0.021892713038291548
2020-11-18,group_weighted_multinomial_logistic_gam,-0.015508600000000004,0.00223244436364033,0.010321278596658238,-0.007746244119829501,-0.01525686723811814,-0.011801178746740332,-0.021057243068946987,-0.016717048558377422,-0.028185541906267174,-0.027185848632839037,-0.03894940872955194
2020-11-18,normal,-0.015508600000000004,0.0005064752636177417,0.023493237111583944,-0.02965817406240558,-0.040534036352184256,-0.037875720764797026,-0.04755912511361215,-0.0449598388485072,-0.05395952294577182,-0.05338989036939499,-0.06236763723148887
2020-11-19,fixed_hmm_transition,0.0026269999999999996,0.0031265671430961376,0.006390395993065528,-0.004654154068790378,-0.007910598929895495,-0.006902735396113712,-0.010107034002000583,-0.008814257640420693,-0.012480584750634153,-0.011658817132952389,-0.016188468610134444
2020-11-19,group_weighted_multinomial_logistic_gam,0.0026269999999999996,0.0032628356226174367,0.008372177673052093,-0.005152727067412344,-0.010762795938644121,-0.007764236112270738,-0.015196682718202063,-0.010971990169156924,-0.02131923826517712,-0.018916451867425316,-0.03267632478529413
2020-11-19,normal,0.0026269999999999996,-8.144443912474032e-05,0.023339264872545378,-0.029938093128620804,-0.04145165736879386,-0.03900551807394017,-0.04896177068732467,-0.04671038588873372,-0.055551285789476525,-0.05482640017707622,-0.06350746694002227
2020-11-20,fixed_hmm_transition,-0.008076799999999999,0.00376780941244866,0.006061855078291968,-0.0034923861211864277,-0.006792054199183186,-0.005617622003424911,-0.00912033635675005,-0.00759720305778319,-0.011725306604072686,-0.01040488521190709,-0.016177862738762632
2020-11-20,group_weighted_multinomial_logistic_gam,-0.008076799999999999,0.0039027331262058654,0.007721026426342674,-0.0036795107486541382,-0.009051429657923873,-0.006092643871932524,-0.013361782863133411,-0.008650933405268004,-0.019573573067747055,-0.015701417232857735,-0.032910837050515694
2020-11-20,normal,-0.008076799999999999,0.0004521667998676031,0.023548595566112645,-0.02942808781440357,-0.04085515678066213,-0.03882598056153914,-0.04790260350590682,-0.045821777380051214,-0.05363949419904805,-0.05331817174267866,-0.06036997524211496
2020-11-23,fixed_hmm_transition,0.011968600000000001,0.0034089178205368954,0.005848901818120117,-0.0033279112925520176,-0.006681786042592867,-0.005387018231267575,-0.009126154445498833,-0.007316030064888762,-0.012017214569072237,-0.009959829899849133,-0.01738562660982425
2020-11-23,group_weighted_multinomial_logistic_gam,0.011968600000000001,0.0035328110936630984,0.0067850955540250954,-0.003424537195882295,-0.007837155746223142,-0.005646314289275325,-0.011271412829029432,-0.008041665380471385,-0.015922176213669592,-0.012838950934074818,-0.025191865076759128
2020-11-23,normal,0.011968600000000001,1.058259693122507e-05,0.023559943749741075,-0.030171066031823197,-0.04123562606817097,-0.038316551702489134,-0.04848368677987478,-0.046150463855948475,-0.05509144342510189,-0.05525075128571206,-0.06252929908147686
2020-11-24,fixed_hmm_transition,0.0208276,0.0028603905228583317,0.005764500401869589,-0.0038484175466001053,-0.0068910023572694625,-0.005765270816656995,-0.009023104018779995,-0.007580253110121702,-0.011491486802253058,-0.010145192021958061,-0.01576041783877881
2020-11-24,group_weighted_multinomial_logistic_gam,0.0208276,0.002921743779379147,0.006574744742290354,-0.003968417573778424,-0.00791620571275649,-0.006001952283811978,-0.010912156724653906,-0.00820358264178503,-0.014847234893122804,-0.012165183360635996,-0.022696609923118373
2020-11-24,normal,0.0208276,0.00026690766986919265,0.023234253955041553,-0.02971890829805684,-0.04070222766475095,-0.03818516735343405,-0.04765730078399379,-0.045002027954109944,-0.053828705597584,-0.05352031724430455,-0.061557658690836174
2020-11-25,fixed_hmm_transition,-0.005484000000000001,0.0019722447606052847,0.0065494801802229476,-0.005359534542541952,-0.009621656369895464,-0.007854715759516689,-0.012763062667043268,-0.010168089844577477,-0.016666827302119346,-0.014295028805301955,-0.024026225889328633
2020-11-25,group_weighted_multinomial_logistic_gam,-0.005484000000000001,0.0019351138772397277,0.0068194566952765375,-0.005409825144219212,-0.010092482848371692,-0.007975794051075345,-0.013645210991983622,-0.010411596256133623,-0.018292834373873773,-0.015980809301650137,-0.027253851622957157
2020-11-25,normal,-0.005484000000000001,0.00044340491385419593,0.023424509375099847,-0.029685797742281885,-0.04064977994026178,-0.03754140810521069,-0.047960043687227005,-0.04521846356350204,-0.054855307593816474,-0.05579862245649836,-0.06217211684987866
2020-11-27,fixed_hmm_transition,-0.0012704000000000003,0.0018942746379510354,0.007138287065951955,-0.005775413540948648,-0.011194540000573324,-0.008319684082642193,-0.01552433444164635,-0.01141585969857987,-0.021455138097533494,-0.020332924490066944,-0.03183626912057516
2020-11-27,group_weighted_multinomial_logistic_gam,-0.0012704000000000003,0.0018618579442392803,0.007665688668899563,-0.005912430581418449,-0.012125308841159567,-0.008584395710378886,-0.017185122091523664,-0.012091234844934651,-0.024326562439056,-0.02399412251850589,-0.03596667405396728
2020-11-27,normal,-0.0012704000000000003,0.00035031047713011704,0.023703638634125262,-0.030026853177895954,-0.04134823754205294,-0.03857837213450789,-0.04875965835003085,-0.04683568300100793,-0.055329806132177285,-0.05524736118378166,-0.06267163689215274
2020-11-30,fixed_hmm_transition,-0.0094026,0.0009108528373619777,0.010453965461395192,-0.012533330815960655,-0.017609219127365506,-0.016331000627134926,-0.020948795665814254,-0.019872379823063967,-0.02402717415733496,-0.023955172151024447,-0.027633784469316015
2020-11-30,group_weighted_multinomial_logistic_gam,-0.0094026,0.000833038566550822,0.010704620549690938,-0.012703089636052031,-0.018123904536313785,-0.016494559323997234,-0.02180075217597099,-0.02025556698492436,-0.025504867326378588,-0.02442588038018437,-0.030701743818202523
2020-11-30,normal,-0.0094026,-0.0002315736894506826,0.023549842140462175,-0.030170000528728733,-0.04133261917075853,-0.03890443050319218,-0.04850005717484831,-0.04646512832009637,-0.054541418645964165,-0.05446320283225474,-0.061478782073582906
2020-12-01,fixed_hmm_transition,0.0087396,0.0010923459573135043,0.00739531970630642,-0.00802515117020812,-0.012110501309580723,-0.010917489098559593,-0.014928639275176977,-0.013309378695266787,-0.01779319423150388,-0.017205872595869,-0.022111310689052335
2020-12-01,group_weighted_multinomial_logistic_gam,0.0087396,0.0008984412231207681,0.007803259941937266,-0.008302815467817708,-0.013259842271672095,-0.011437000116915433,-0.01686526714793581,-0.01430208157977904,-0.021084070562587005,-0.01908474459019489,-0.028367227991943942
2020-12-01,normal,0.0087396,0.00046828832638210507,0.023716446066843686,-0.029951054131890753,-0.04130899943167385,-0.03908004694764389,-0.048638737119893166,-0.04648849920579554,-0.05494994953383917,-0.054702440083647795,-0.06197003605389626
2020-12-02,fixed_hmm_transition,0.0006155999999999998,0.0016475068624342895,0.00728467695188303,-0.006810392623534427,-0.010895477103983867,-0.009074603352026317,-0.013941040581271519,-0.0113465776094672,-0.017780625848526545,-0.016192943658889274,-0.0245300115827471
2020-12-02,group_weighted_multinomial_logistic_gam,0.0006155999999999998,0.0016469660771887063,0.007443487179603375,-0.006806286022532732,-0.010988233073884914,-0.009057804285490417,-0.014151516141017784,-0.011336919160967228,-0.018237311386805087,-0.016192943658889274,-0.02579225040694
2020-12-02,normal,0.0006155999999999998,7.77249132360775e-05,0.023784265558341403,-0.030284921361853276,-0.041909478633729264,-0.038994431263877825,-0.0496830333451403,-0.04713737033691613,-0.05669319265316128,-0.056575846818519834,-0.06506514478686107
2020-12-03,fixed_hmm_transition,0.0023918000000000003,0.001965993247917329,0.010852907511816253,-0.011582917498773895,-0.01665638753943538,-0.015445421843032818,-0.019996012656501264,-0.01899833793262951,-0.022926364906020465,-0.022800432949513193,-0.026299000253761192
2020-12-03,group_weighted_multinomial_logistic_gam,0.0023918000000000003,0.0018747190704670501,0.010939925074010334,-0.011685996792512015,-0.01701351371968558,-0.015560214063036247,-0.020580433133134502,-0.019241247895188277,-0.02391742870168062,-0.023100780339143236,-0.02833380162981921
2020-12-03,normal,0.0023918000000000003,0.0005322998037324183,0.023914626849171942,-0.029684548065429,-0.04100226303794288,-0.03841012732888777,-0.04820049103573871,-0.04536175274009649,-0.054825436086895066,-0.05440807303352019,-0.06341424860040255
2020-12-04,fixed_hmm_transition,0.0113816,-0.00037377147051997596,0.005821594756353394,-0.007031481366371737,-0.009879564487496684,-0.008899136854917743,-0.011899860216878005,-0.010493742633232614,-0.01420440639559238,-0.013176568158785812,-0.018274191710184094
2020-12-04,group_weighted_multinomial_logistic_gam,0.0113816,-0.00042841071741831546,0.005799252754076635,-0.007023871009063442,-0.009929847496057338,-0.008857597426074787,-0.012018082411655341,-0.010459828336504867,-0.014482031355004874,-0.013157997525390236,-0.01905229984159232
2020-12-04,normal,0.0113816,0.00022421741570810775,0.02341609470439318,-0.029719853703093473,-0.04080437303097368,-0.038307116788072575,-0.04798281104291612,-0.0459853270148861,-0.054466815119138735,-0.05373483078955516,-0.06227893819761295
2020-12-07,fixed_hmm_transition,-0.0046242,0.0033422370559344342,0.010829586918771363,-0.010544288393866735,-0.015858405522811227,-0.01473308006254956,-0.019229885284432095,-0.01804052360288915,-0.022166911565113693,-0.02181449033177923,-0.025672852467878694
2020-12-07,group_weighted_multinomial_logistic_gam,-0.0046242,0.0032879628769599736,0.010967402629150805,-0.010568385505466729,-0.016101900465479994,-0.014748131387692402,-0.019699972365967114,-0.01812084117686025,-0.023042809476754047,-0.022095556328224485,-0.02756995847708531
2020-12-07,normal,-0.0046242,-0.0001988321095337878,0.023349392619857808,-0.030531417564593637,-0.04136653750546836,-0.03900897937129009,-0.04830638639686408,-0.04605796242253745,-0.05433966713340836,-0.05397959661588171,-0.061119749420636395
2020-12-08,fixed_hmm_transition,0.0016198000000000002,0.00263600714097335,0.008576750103028372,-0.008028548261383548,-0.01269191733575164,-0.011508051421842535,-0.01575148602592584,-0.014305851413519118,-0.018764969075515402,-0.01814763444312848,-0.02285372711785895
2020-12-08,group_weighted_multinomial_logistic_gam,0.0016198000000000002,0.0025717423715278416,0.008634066659212198,-0.008066053826129065,-0.01288317989844276,-0.011524184409005102,-0.016093619534233,-0.014409542531415354,-0.019391509565331505,-0.018290700832440044,-0.024263318096261356
2020-12-08,normal,0.0016198000000000002,0.0005520459740533888,0.023807446361061677,-0.029799308971353397,-0.04128892691869716,-0.03814513489728282,-0.048990898057082746,-0.04692975815639118,-0.05576793307496196,-0.054777313413242434,-0.06379708568818038
2020-12-09,fixed_hmm_transition,-0.00032179999999999996,0.004314765074902301,0.007609839377673052,-0.005070508712728044,-0.0090980092321313,-0.007878313459048507,-0.011878048519727891,-0.010366414362433714,-0.014839403263759451,-0.014147243696730585,-0.019287482397994608
2020-12-09,group_weighted_multinomial_logistic_gam,-0.00032179999999999996,0.004303368702135951,0.007729016444249942,-0.005036115824594163,-0.009192497131108247,-0.007776873531111045,-0.012123447518525645,-0.010166365239289007,-0.0154249944823602,-0.01395967053839122,-0.021013606341305426
2020-12-09,normal,-0.00032179999999999996,0.000318874236930901,0.023533854577932334,-0.030076210326517364,-0.0408623733497105,-0.03852262640444149,-0.04783606445927202,-0.04543376145252818,-0.0538974374615846,-0.05356533755392438,-0.06149847157588704
2020-12-10,fixed_hmm_transition,-0.0038236,0.001711996596686211,0.006903343732757669,-0.00604024734679843,-0.010264109717898245,-0.008648728847882014,-0.013303825003654348,-0.010929015952977354,-0.016965874043885852,-0.015195155110070468,-0.023690744537900897
2020-12-10,group_weighted_multinomial_logistic_gam,-0.0038236,0.0017136663878333238,0.006859019722150816,-0.005988039787393063,-0.010128833099800396,-0.008530268969043383,-0.013116295347777196,-0.010766329336431228,-0.01671426873957622,-0.014650904213415921,-0.02347676415689639
2020-12-10,normal,-0.0038236,0.0004331284556262773,0.023812276527830897,-0.03025641483982878,-0.041265197721394045,-0.038683385328429874,-0.04848652807373027,-0.04617012040387224,-0.05473080021451474,-0.05442749738412862,-0.062040131740943166
2020-12-11,fixed_hmm_transition,-0.0047384,-0.0005574979956868991,0.01167653727692672,-0.015299953352427113,-0.02171840713537589,-0.019556472203345023,-0.026195062941565993,-0.024047153590945523,-0.030884013586515796,-0.029803756230813445,-0.03755841755583824
2020-12-11,group_weighted_multinomial_logistic_gam,-0.0047384,-0.000426519716822484,0.011482264390189711,-0.01501137497194577,-0.020989474411110275,-0.019173014862084517,-0.02508487183418023,-0.022975292964256367,-0.029275611196967078,-0.028212586312042525,-0.035290093056127084
2020-12-11,normal,-0.0047384,0.0002944835060050711,0.023301308310852847,-0.029576643868883583,-0.040444886283033214,-0.03768333229940625,-0.047622353502663195,-0.04496801178179424,-0.05426940384595463,-0.05385723995541726,-0.06226752168353505
2020-12-14,fixed_hmm_transition,-0.0091708,0.0020954820473059227,0.00516507068293085,-0.0032507490398129466,-0.007255052272317407,-0.005175347709679044,-0.010397329973206507,-0.007563692351206549,-0.014638772112611914,-0.014084088140376821,-0.02152145538635377
2020-12-14,group_weighted_multinomial_logistic_gam,-0.0091708,0.0021719589163427815,0.005004467820403491,-0.0030743266132194544,-0.0066085954529202,-0.004800122453278163,-0.009344568517670414,-0.006695686449907951,-0.013034631268821251,-0.010915162406855954,-0.020106169979411788
2020-12-14,normal,-0.0091708,0.00029058122062279606,0.02342055470686357,-0.029810123313520478,-0.040939742180357855,-0.03836876417384071,-0.04807665597157962,-0.04561708744607768,-0.05462852027361671,-0.05415971636464814,-0.0624286780034141
2020-12-15,fixed_hmm_transition,0.0159824,0.0023579742925346073,0.004750011865151447,-0.0024189226003363735,-0.006131862979824219,-0.004178684599872207,-0.009102586181294175,-0.00655627644172636,-0.013069504192668826,-0.012278754056245074,-0.01897075811192917
2020-12-15,group_weighted_multinomial_logistic_gam,0.0159824,0.002423839565358794,0.0044628172677383116,-0.0022451040588202893,-0.005440885561416218,-0.003790705357765546,-0.00793262862877964,-0.0054992105035053095,-0.011266090705210808,-0.01053107861214084,-0.01734597791791166
2020-12-15,normal,0.0159824,-6.552623169668611e-05,0.023485829410506812,-0.03005030780729617,-0.041229403050304585,-0.0387359612693384,-0.048541011261321994,-0.04593078702217715,-0.055136391481972025,-0.05512453645312471,-0.06326015508586579
2020-12-16,fixed_hmm_transition,-0.0020004000000000003,0.0024334082502675447,0.005300841802652276,-0.003331971997569781,-0.007086001693987346,-0.005442262005002701,-0.009896030052180578,-0.007618674915807785,-0.013494758788931067,-0.01179813787660096,-0.01979115362480079
2020-12-16,group_weighted_multinomial_logistic_gam,-0.0020004000000000003,0.0024935024653430665,0.005039721837441701,-0.0030967340143979545,-0.006352451284805575,-0.004976688517373985,-0.008761463326950908,-0.006710677157840106,-0.01178374827563588,-0.009879015590157358,-0.01754006554938969
2020-12-16,normal,-0.0020004000000000003,0.00049983422616143,0.023934910193703144,-0.030384297160949234,-0.04159853880475052,-0.03927238769736342,-0.0488289927404678,-0.046814098147930076,-0.05514929232519587,-0.05494419451346239,-0.0625595486018763
2020-12-17,fixed_hmm_transition,0.0045190000000000004,0.0022098876048670135,0.006769700554928869,-0.0057400772565160876,-0.009483532168615203,-0.00798238399060209,-0.012244356462780853,-0.010647961141876293,-0.015265751498229221,-0.014100350354846154,-0.02018767677175347
2020-12-17,group_weighted_multinomial_logistic_gam,0.0045190000000000004,0.002152577277560642,0.0065478035818263836,-0.005622585069446359,-0.009208421131167486,-0.007824363842955784,-0.01181123772008301,-0.010277827845595312,-0.014670919396631071,-0.01299978817391675,-0.019554212467813338
2020-12-17,normal,0.0045190000000000004,0.0005056358202813207,0.02378038107471972,-0.030559703680512758,-0.04116889851580825,-0.03849480870162094,-0.0482998687484872,-0.0464597946170026,-0.054739583194070886,-0.05472351581364519,-0.061946682225357506
2020-12-18,fixed_hmm_transition,-0.0016937999999999999,0.002310356118012787,0.008232439835182072,-0.007615094487846363,-0.011452533309615535,-0.010378002210462001,-0.014024249215252929,-0.012877599853905844,-0.016559573488000315,-0.015735592245054428,-0.020120069538481763
2020-12-18,group_weighted_multinomial_logistic_gam,-0.0016937999999999999,0.0021663892244747694,0.00798979849658339,-0.0075662152323639036,-0.01143442038414971,-0.010227913529844947,-0.014085504573466025,-0.012654987102810983,-0.01683443932454102,-0.015532286517356986,-0.021073151798197066
2020-12-18,normal,-0.0016937999999999999,0.00038784228413764777,0.023325528772171342,-0.02933203702225144,-0.0407764600913183,-0.038386637489887965,-0.04791371026620432,-0.045304691008638154,-0.054131225590984926,-0.054217722763724295,-0.061321658445840733
2020-12-21,fixed_hmm_transition,-0.005083600000000001,0.002626994113952373,0.009192190084314421,-0.008970421887876001,-0.01351524178143067,-0.012372799281380138,-0.016499415583896334,-0.015015306941204464,-0.019317282421182608,-0.019120479879947375,-0.022961741944571266
2020-12-21,group_weighted_multinomial_logistic_gam,-0.005083600000000001,0.0024995263188050594,0.009001664522784796,-0.008906652599514932,-0.013404503034750959,-0.012336309586506104,-0.016328243965280417,-0.014902534890250535,-0.019057882611168316,-0.018891818478226196,-0.022554616584110773
2020-12-21,normal,-0.005083600000000001,8.322241412004073e-06,0.023855434652592968,-0.03037840302880489,-0.04184774308965535,-0.039177878203866,-0.04934812966762896,-0.04662299848408798,-0.056189401618324905,-0.055488451312509644,-0.06426555527194901
2020-12-22,fixed_hmm_transition,-0.0066336,0.003204142808866476,0.008884002944712912,-0.007972906196198892,-0.01229253452361314,-0.010915837092026776,-0.015195587581619622,-0.013838828230451317,-0.01804895693510538,-0.017395686466642656,-0.022167350472185352
2020-12-22,group_weighted_multinomial_logistic_gam,-0.0066336,0.0031852031819330955,0.00884252116228783,-0.00790975606639404,-0.012212053628466748,-0.010909589610761031,-0.015070068711567729,-0.013734513120871268,-0.01784762462173647,-0.01717128611253574,-0.021885434797932975
2020-12-22,normal,-0.0066336,1.3352900959911435e-05,0.023525805657119103,-0.029851465364790133,-0.04093696974313281,-0.038397837366825255,-0.04807590141324491,-0.04561038924073914,-0.05452577262624817,-0.054315775639869855,-0.06212757457011173
2020-12-23,fixed_hmm_transition,0.0047424,0.0025805697177346595,0.009608660735913892,-0.008460125386714938,-0.014959051615197533,-0.012041451894328929,-0.019799576568967605,-0.015749347732315056,-0.025967450232936534,-0.024059028747049134,-0.036698081790358994
2020-12-23,group_weighted_multinomial_logistic_gam,0.0047424,0.0027157380623273417,0.00923490518572533,-0.008282828423136383,-0.013864489487588652,-0.011601997422112612,-0.017929256172290336,-0.014932578925858243,-0.022908210979423308,-0.020442981687700375,-0.0318190120014624
2020-12-23,normal,0.0047424,0.00010179137873109191,0.023416738443692003,-0.02993968565627097,-0.041080641607224806,-0.03815717484043872,-0.048317564363302395,-0.04639508117132381,-0.05476240670835847,-0.05442848700836333,-0.06195651918560477
2020-12-24,fixed_hmm_transition,0.0035908,0.0013775725796171428,0.01017386251218584,-0.011538263651775198,-0.016529171501545207,-0.015182364654116097,-0.019799998458166667,-0.018566189119592305,-0.022876531492382057,-0.022168660520727277,-0.02699078114866861
2020-12-24,group_weighted_multinomial_logistic_gam,0.0035908,0.001456243649668595,0.01003025770267163,-0.011305911922361704,-0.016131743075300402,-0.014928591722156846,-0.019334037254992872,-0.01806992476028972,-0.022350190514968706,-0.021880215401691383,-0.02627005950514867
2020-12-24,normal,0.0035908,0.00039942742539824137,0.02339751231011341,-0.0294997931649757,-0.04017196865567765,-0.03749957436097583,-0.04727110596253018,-0.0445863834675578,-0.053824727383602756,-0.053506808336627944,-0.06126858818041451
2020-12-28,fixed_hmm_transition,0.0010648000000000003,0.002188673061243055,0.007357835642563837,-0.006419311691308397,-0.011048734427764358,-0.009242545710105332,-0.014398666197272396,-0.0117393158962077,-0.01841715274048591,-0.016872661121457345,-0.025626595867561986
2020-12-28,group_weighted_multinomial_logistic_gam,0.0010648000000000003,0.002280879878827858,0.007072349423663572,-0.0061660244912200134,-0.010203953859124959,-0.00883182124729501,-0.013053901820171887,-0.011113213354692562,-0.016289799963652332,-0.014280965212505542,-0.02220880323137098
2020-12-28,normal,0.0010648000000000003,-0.0001397923985137652,0.023709562985780433,-0.030710126650877266,-0.041768480808286615,-0.039352579061550624,-0.04889706612438258,-0.046296957170928674,-0.05545918823657807,-0.0549859371227386,-0.0638009399071683
2020-12-29,fixed_hmm_transition,-0.0045322,0.0013864789864857958,0.006873919528818854,-0.00650587581587024,-0.01031443728395403,-0.00896755162230692,-0.012955404971414538,-0.011205295131745513,-0.015940241311572026,-0.014149447015917384,-0.021038747353259536
2020-12-29,group_weighted_multinomial_logistic_gam,-0.0045322,0.001314002043216031,0.006533751020694032,-0.006379641092382373,-0.009837515680939105,-0.0086610881977831,-0.012216932189654327,-0.01068118300574133,-0.014799482986184885,-0.013532898323249535,-0.019130322400464504
2020-12-29,normal,-0.0045322,0.00036788023705630233,0.023526644983229622,-0.030445725095493054,-0.04082403475193954,-0.03824166080868232,-0.04770637422016594,-0.04560821033437051,-0.05379966014292243,-0.0532835744082482,-0.061118065404999984
2020-12-30,fixed_hmm_transition,0.005517799999999999,-0.0004603901881605416,0.009446151054103796,-0.012270328355196399,-0.0166198832136461,-0.015430591810145413,-0.01957781615777232,-0.018413069300353524,-0.02244887858715374,-0.022049345971271395,-0.0260775062231347
2020-12-30,group_weighted_multinomial_logistic_gam,0.005517799999999999,-0.0005996324821929447,0.00931025335529223,-0.012246169955527877,-0.01655380528905531,-0.015366060045314945,-0.01949081675164023,-0.018260743266670033,-0.02236111907598097,-0.02175874944304232,-0.02612468642615713
2020-12-30,normal,0.005517799999999999,0.00028050810875727397,0.023831256378705208,-0.03022002829038603,-0.041177947356193866,-0.03845142700058558,-0.048242984416618125,-0.046151067164448285,-0.05452753790541041,-0.05462708061523174,-0.06159995521235343
2020-12-31,fixed_hmm_transition,0.007428200000000001,0.0022080766228593277,0.009087816908436313,-0.009120361773821061,-0.01373332048886543,-0.012601125608489383,-0.01679156256176357,-0.01537464667372114,-0.019744804349706976,-0.019122326849238015,-0.023765352305569105
2020-12-31,group_weighted_multinomial_logistic_gam,0.007428200000000001,0.002198069588509745,0.00897821128743871,-0.008999533954891377,-0.013604070546841396,-0.012421543974720398,-0.01665751268210268,-0.01516722987571847,-0.01968424715780071,-0.018589962717343585,-0.02406688235513575
2020-12-31,normal,0.007428200000000001,0.0004352179976222662,0.02387972379947841,-0.030188048859508196,-0.0412476684270819,-0.03853878685495136,-0.0483851755807262,-0.046092180344980874,-0.05461368558558879,-0.05448031283282807,-0.06262472751173331
2021-01-04,fixed_hmm_transition,-0.0177496,0.002302886279458842,0.007339887616663253,-0.006486037828435657,-0.010832719657750059,-0.00896612112672301,-0.014060140941191495,-0.011969874054164392,-0.017927747368806743,-0.01654666480307932,-0.02397814931664325
2021-01-04,group_weighted_multinomial_logistic_gam,-0.0177496,0.0024149994249496576,0.006969534895323708,-0.0061448609875515104,-0.009845019708732363,-0.008511029411354681,-0.01249396433674672,-0.010744296587683493,-0.015593970792859325,-0.014237504946850816,-0.020518299386429132
2021-01-04,normal,-0.0177496,0.0004161842628819814,0.023570192056534302,-0.029623303481391333,-0.04043154246742131,-0.037997464124318446,-0.04734450929569557,-0.04467434719046597,-0.053534878548364695,-0.05327159892837238,-0.06157755007724494
2021-01-05,fixed_hmm_transition,0.00973,0.0017818694701953717,0.006188856674405668,-0.005633309559780172,-0.009110561562678523,-0.007738366207398935,-0.011637393424421024,-0.009907128221122543,-0.014619406801991863,-0.01337037979823944,-0.019617048560408874
2021-01-05,group_weighted_multinomial_logistic_gam,0.00973,0.0017960158566089597,0.006061796768161741,-0.005432341057632586,-0.008722542108427187,-0.007464574138575698,-0.011071981776784597,-0.00938479730472318,-0.013837159509356716,-0.012102946250810055,-0.018821407865092624
2021-01-05,normal,0.00973,0.00014981547188175424,0.023446742761562403,-0.030217665321397424,-0.04119850420821868,-0.03867740880248934,-0.04824952791811887,-0.04579468902523001,-0.054605571721316956,-0.054123520984464914,-0.062418703328867925
2021-01-06,fixed_hmm_transition,0.022225400000000003,0.0017937355200536838,0.006431425125848903,-0.005490959902177567,-0.008794037324876556,-0.007559606255963443,-0.011152655668775843,-0.00948848986163648,-0.013943664643451339,-0.012391684538396655,-0.018960519369068788
2021-01-06,group_weighted_multinomial_logistic_gam,0.022225400000000003,0.0016743564407884295,0.005864073443422638,-0.005316041106358172,-0.008203079800432387,-0.007307635851131623,-0.010195213866572884,-0.008855781412043141,-0.0123943940938398,-0.0110278881101869,-0.016195113307276913
2021-01-06,normal,0.022225400000000003,0.0001594785928953261,0.023214368066721416,-0.029808908091140042,-0.040773542936162165,-0.03837054167166149,-0.04783366306435437,-0.045917406665393096,-0.05422539467619571,-0.05365132618563578,-0.06139927775021363
2021-01-07,fixed_hmm_transition,0.0048428,0.009618853799391985,0.016728565999134432,-0.010671821859199555,-0.01967099164104744,-0.01744997961021726,-0.025704023810520595,-0.022737296823906943,-0.03152888383242476,-0.02932650989743415,-0.040267004221730164
2021-01-07,group_weighted_multinomial_logistic_gam,0.0048428,0.006302680139085685,0.017365863266807877,-0.012623743200907487,-0.02518006269592559,-0.02126656270108647,-0.0338609939371844,-0.029127523857634497,-0.04317872336777509,-0.0420242384652025,-0.05607607367825695
2021-01-07,normal,0.0048428,0.00032051932464700303,0.02355776495718965,-0.030036781087336602,-0.040873278971543206,-0.03836612548869016,-0.04799749993598648,-0.04566515943951181,-0.054409508241040856,-0.05446667944017579,-0.06147514998542004
