DATE,MODEL_ID,REALIZED_RETURN,SIMULATION_MEAN,SIMULATION_STD,VAR_90,ES_90,VAR_95,ES_95,VAR_975,ES_975,VAR_99,ES_99
2020-01-14,fixed_hmm_transition,0.0003600000000000005,0.0017499211950499376,0.007809925209757677,-0.0072703782939352105,-0.010975229445299193,-0.0099008851959079,-0.013452139493552966,-0.012053179266455116,-0.016010211989568198,-0.0151207337373984,-0.020021718405859427
2020-01-14,group_weighted_multinomial_logistic_gam,0.0003600000000000005,0.0015883939665703,0.0071145855842880785,-0.007082591393904295,-0.01055908832883164,-0.009598045447142791,-0.01289632857220975,-0.011623074822389754,-0.015258453957989696,-0.014280448254552896,-0.019070144361325946
2020-01-14,normal,0.0003600000000000005,0.0011972456259978816,0.0078081023572214355,-0.008755789284200004,-0.012388102025452222,-0.011652097631821803,-0.014710831917880892,-0.014006871453240553,-0.016729670756303112,-0.016634477725716402,-0.01916937755805276
2020-01-15,fixed_hmm_transition,-5.559999999999994e-05,0.0013508626217881685,0.007844330190688035,-0.007629301264008973,-0.011581909889779491,-0.010237653766060246,-0.014370543759335124,-0.012463654735882294,-0.01754483469435945,-0.015417441004549616,-0.023261005239235234
2020-01-15,group_weighted_multinomial_logistic_gam,-5.559999999999994e-05,0.0013084092813448116,0.007175892101573686,-0.007352024668085508,-0.010703405295337143,-0.009763995504472404,-0.012937689536384423,-0.011733817035637912,-0.015163680655135542,-0.014154267853463534,-0.018545913291920443
2020-01-15,normal,-5.559999999999994e-05,0.0009427459515502288,0.007612858978287164,-0.008752012150176658,-0.012394841283665714,-0.011418119259427114,-0.014864616556418894,-0.01407727155958629,-0.01705905716790648,-0.016846228580806102,-0.019640633345565133
2020-01-16,fixed_hmm_transition,0.0086212,0.0012860692650899727,0.008674563384999725,-0.008636239363753703,-0.012492980663921772,-0.011231929898989619,-0.01516510478501732,-0.013635902164518477,-0.017955850658096604,-0.01716183035696158,-0.0222864433880517
2020-01-16,group_weighted_multinomial_logistic_gam,0.0086212,0.0010575520688958604,0.00790275819554011,-0.008502092356211507,-0.012123034284119349,-0.011097441793768663,-0.014551603638314412,-0.013326116007112431,-0.01696399144488911,-0.016498900667449926,-0.020559789965098028
2020-01-16,normal,0.0086212,0.001051491962044554,0.007577693705515423,-0.008734601979933802,-0.012273297936483246,-0.011368981546208872,-0.014632967644419405,-0.013789807171687646,-0.016787208071568294,-0.016629263435155063,-0.01943260496843935
2020-01-17,fixed_hmm_transition,0.0022616000000000003,0.001151347716028322,0.009016961755181772,-0.009491419889265674,-0.01369271592100442,-0.012394372544600622,-0.016526554629739114,-0.015575484660570498,-0.019225381261324802,-0.018641397979389875,-0.022600654248156934
2020-01-17,group_weighted_multinomial_logistic_gam,0.0022616000000000003,0.0008974371449533791,0.008181225741937734,-0.009394817643915308,-0.013319245463157714,-0.012254627182614053,-0.01590033203607629,-0.015015467713295944,-0.018302061228026,-0.01787561946344795,-0.021072719369523107
2020-01-17,normal,0.0022616000000000003,0.0009626557278038274,0.007556555048836885,-0.008643183086844728,-0.01235953911912883,-0.01155353513579877,-0.014717363833464786,-0.01389204894141339,-0.016795560347024605,-0.0166477739497893,-0.019482847426245696
2020-01-21,fixed_hmm_transition,-0.0047138,0.0011126656565549784,0.008152345702875301,-0.00818363672075793,-0.012078827670893733,-0.010742227578593881,-0.014815229687334359,-0.01313858420969336,-0.017857492692910013,-0.016713309303228743,-0.022986239982454575
2020-01-21,group_weighted_multinomial_logistic_gam,-0.0047138,0.0009545734494424323,0.007214015350970467,-0.008005774884397398,-0.011340878738132379,-0.01035260468738852,-0.013596613559955877,-0.01259086134016979,-0.015846830165841968,-0.01523942350624711,-0.019151603581229575
2020-01-21,normal,-0.0047138,0.000938412093818448,0.007557851206697297,-0.008889268036025704,-0.012431570550233993,-0.01162394251821488,-0.014723238561004943,-0.013942544491805728,-0.01682541939352309,-0.01655605074985856,-0.01942646472058713
2020-01-22,fixed_hmm_transition,0.0016447999999999999,0.001228707832032491,0.007657946612470427,-0.007078434117138386,-0.010740776978920985,-0.009365490099764427,-0.013386771202710807,-0.011495148093235909,-0.01643549283236964,-0.014402428928366861,-0.021817678185028493
2020-01-22,group_weighted_multinomial_logistic_gam,0.0016447999999999999,0.0010718359233852605,0.00685334862279735,-0.006872521296434574,-0.010257058435497892,-0.00909268587741826,-0.01265058187441202,-0.011034694270521863,-0.015303736209118507,-0.013623557302972768,-0.01985823532958748
2020-01-22,normal,0.0016447999999999999,0.0009408263390818526,0.007547437806166177,-0.008746400743661023,-0.012301436314278734,-0.011542051378273618,-0.01457495410004011,-0.013777982775142066,-0.01657833146011766,-0.01652087161920485,-0.018957335991135214
2020-01-23,fixed_hmm_transition,0.0007180000000000001,0.0013376659030553564,0.008706816507837289,-0.008845142157922967,-0.01288039741755223,-0.01167097126838052,-0.015619666851829389,-0.01420261191573809,-0.01845176395911956,-0.017403260314802178,-0.02273022833651631
2020-01-23,group_weighted_multinomial_logistic_gam,0.0007180000000000001,0.0012085559192486362,0.008013726522113443,-0.008643144760862925,-0.01231617398271781,-0.011442017385852522,-0.014734182624501409,-0.013663596197671718,-0.017000823333062,-0.01665330634029815,-0.019958113840769513
2020-01-23,normal,0.0007180000000000001,0.0007794204831588242,0.007559532878474316,-0.008934785395919846,-0.012492271431658503,-0.011642636460904215,-0.014795593302878452,-0.013993681889393738,-0.0168593751355739,-0.016736997440973983,-0.019448091458983484
2020-01-24,fixed_hmm_transition,-0.008184400000000001,0.0011604241885019766,0.007879371399228074,-0.007795385194011035,-0.011791438077188868,-0.010455562572955384,-0.014555875688385423,-0.012842418731815996,-0.017576897094794548,-0.016252915747533552,-0.022578791406727396
2020-01-24,group_weighted_multinomial_logistic_gam,-0.008184400000000001,0.0009800868648103752,0.007061506822171797,-0.007636118583206554,-0.011148569918208161,-0.010201286683441136,-0.013461969576142293,-0.01227354862396896,-0.015716179883797886,-0.015016025576763785,-0.01899379376002471
2020-01-24,normal,-0.008184400000000001,0.000789869650034737,0.007585081593036062,-0.008958651854514388,-0.012434473103270992,-0.011605447646551114,-0.014711896632404907,-0.013893144612098045,-0.016798448631689045,-0.016558719087003824,-0.019232766246117614
2020-01-27,fixed_hmm_transition,-0.015156399999999999,0.0018259418832107768,0.007067816914523256,-0.0057255713100894355,-0.008861737215361792,-0.007638751092425082,-0.011127577250457835,-0.009563394636992595,-0.013761671549925813,-0.012216900985094252,-0.018479129154628026
2020-01-27,group_weighted_multinomial_logistic_gam,-0.015156399999999999,0.0016559765546411433,0.006041337325043266,-0.0055441628011176376,-0.008324223226242758,-0.007435492449527374,-0.010246414632388332,-0.00904687525771442,-0.012353554648050342,-0.011130251882644372,-0.015903836378466804
2020-01-27,normal,-0.015156399999999999,0.001004309325489669,0.007523429674556012,-0.008713168720007788,-0.01218287500708193,-0.01138768679044072,-0.014390349145145873,-0.01369793690250444,-0.0164044055858121,-0.01620254403507707,-0.018787487152085197
2020-01-28,fixed_hmm_transition,0.007737,0.002079284185370998,0.00730388454350584,-0.005851226809551009,-0.009479247821191675,-0.008168315738526869,-0.012023689959993934,-0.010319706495400167,-0.014863352092233256,-0.01355902314597042,-0.02006890331755567
2020-01-28,group_weighted_multinomial_logistic_gam,0.007737,0.001974127015032442,0.006521767114099801,-0.00567856284615118,-0.008812193711465225,-0.007857081658497914,-0.010933828529882011,-0.00974546214041766,-0.013142406989866868,-0.011937561581039334,-0.016890302102032
2020-01-28,normal,0.007737,0.0008098386270448173,0.007609562573681303,-0.00900462661306737,-0.012519170460668357,-0.011573495303428733,-0.014810016154962545,-0.014114021622830451,-0.016937183626359206,-0.016920005920438286,-0.01930505506060206
2020-01-29,fixed_hmm_transition,-0.0013453999999999999,0.001842726179607751,0.007744136904905957,-0.006676366652536674,-0.01041410132810619,-0.009102219038468315,-0.013052313284974663,-0.011639634175007815,-0.015893661063445034,-0.014271110525424591,-0.020637865676463113
2020-01-29,group_weighted_multinomial_logistic_gam,-0.0013453999999999999,0.0016483152829697317,0.0066971280999761984,-0.006506073993165046,-0.009735260943195463,-0.008764610744110541,-0.011941267774213046,-0.011028144749463535,-0.014177861934801332,-0.013281725740805267,-0.017317073584537143
2020-01-29,normal,-0.0013453999999999999,0.0006634913734318758,0.007542404069576744,-0.00897786405997063,-0.012734126960377573,-0.01193264794393844,-0.015139300211038527,-0.01438066999998437,-0.017237438705878814,-0.017229712627815502,-0.019765620646635854
2020-01-30,fixed_hmm_transition,0.0042914,0.0014630848858585305,0.007804338832984905,-0.00730330764799146,-0.011025138243838082,-0.009886592445429413,-0.01356726224330807,-0.011989125125575813,-0.016290349670278956,-0.015143284607352687,-0.020753973506408507
2020-01-30,group_weighted_multinomial_logistic_gam,0.0042914,0.0013071755402878915,0.0070490412900848795,-0.007179490274516866,-0.010547915120144389,-0.009626795422984282,-0.012793272522481277,-0.01160886063844372,-0.01502364162246231,-0.014308486235304734,-0.01847411578247993
2020-01-30,normal,0.0042914,0.0005889121807515819,0.007496903763929933,-0.009061352145975208,-0.012428719285624624,-0.011633126552905196,-0.014583700776820944,-0.013877538495497985,-0.016528855239194284,-0.016405845927534028,-0.018803719655763256
2020-01-31,fixed_hmm_transition,-0.018406,0.0009370845769844746,0.008691744447656713,-0.008931014856672847,-0.013074056400054034,-0.011825967215030679,-0.01590259039081284,-0.01442112188358442,-0.018747939187698067,-0.017362138663546647,-0.02334114340872329
2020-01-31,group_weighted_multinomial_logistic_gam,-0.018406,0.0007276948113584148,0.007904975643758218,-0.008798155753465837,-0.012717833339545214,-0.011584804053913102,-0.01535099537123373,-0.014148187531114673,-0.017896270811422147,-0.01683747825361206,-0.02179526756436971
2020-01-31,normal,-0.018406,0.0008983611324065361,0.0075690860527496675,-0.008656628945751529,-0.012476193405730225,-0.011668443078824548,-0.014869210468784137,-0.014013526621053499,-0.016899871234016095,-0.0168514884263998,-0.019341724010380545
2020-02-03,fixed_hmm_transition,0.0071966,0.0004782927053890744,0.007881326334890672,-0.008015367192507257,-0.011872910802881815,-0.010678135784022737,-0.014565742851540272,-0.013049370960769009,-0.017340887978858664,-0.01633646729918546,-0.021852004759109693
2020-02-03,group_weighted_multinomial_logistic_gam,0.0071966,0.00030212055538023563,0.006889765292807806,-0.007801284151108121,-0.011160013824397028,-0.010205356416874558,-0.013418742726188211,-0.012353477096199642,-0.01550764225759951,-0.01483635288377991,-0.018588017522686275
2020-02-03,normal,0.0071966,0.0007480990397311232,0.0075605109134761605,-0.008894122261463737,-0.012745872730760919,-0.011906827041483522,-0.015237031692067788,-0.014401618641139874,-0.017401784726261665,-0.017364373643263587,-0.020156881909850467
2020-02-04,fixed_hmm_transition,0.013014,0.00022740276976674796,0.00778093463399786,-0.008115297766169533,-0.0115287536759099,-0.010383897208375858,-0.013941289214322751,-0.012485301170367164,-0.016584872052542922,-0.015128901290037902,-0.020910413606087242
2020-02-04,group_weighted_multinomial_logistic_gam,0.013014,-9.368237926387881e-05,0.006654901964255934,-0.007993887028773317,-0.011122265425415319,-0.010162845079321409,-0.013295313936307503,-0.012060892680616232,-0.015612177974480728,-0.01432254423706326,-0.019342877329208565
2020-02-04,normal,0.013014,0.00068113962272597,0.007628326405725251,-0.009032369126836444,-0.012641037083966664,-0.012045888409571767,-0.01493460398385905,-0.014171236964724032,-0.016845874874359755,-0.016825514870663034,-0.01910421705790375
2020-02-05,fixed_hmm_transition,0.012050800000000002,5.0685822966930585e-05,0.008443759454128133,-0.009422021840291568,-0.013249795920091564,-0.011976156069489662,-0.01593896145981707,-0.01419500208983663,-0.018920143112109506,-0.017563245953188745,-0.023965368705539735
2020-02-05,group_weighted_multinomial_logistic_gam,0.012050800000000002,-0.0001327344452014513,0.007395488169885359,-0.009231441849959082,-0.012576220689889816,-0.011632571305090093,-0.014799008552513551,-0.013690832513311758,-0.01695983818974928,-0.016276085949217665,-0.020133723633718913
2020-02-05,normal,0.012050800000000002,0.0007277409012565341,0.007623138551085836,-0.009138090826283194,-0.012685751396749762,-0.011916077922965014,-0.014983920464190316,-0.014275145079750489,-0.016960816245580126,-0.016878841462390017,-0.019279031123562884
2020-02-06,fixed_hmm_transition,-0.003115800000000001,0.00012464676838976448,0.009972821597807702,-0.011703402034007014,-0.01624681497482961,-0.014839978204458022,-0.019341060270327726,-0.017849408906942695,-0.02239401856728597,-0.022056479880365076,-0.026692386951693337
2020-02-06,group_weighted_multinomial_logistic_gam,-0.003115800000000001,-0.00019279456874591415,0.009184981137205415,-0.011571251823188505,-0.016018291978822524,-0.014650858138280454,-0.019002534179380744,-0.01757286279980326,-0.022007002209763746,-0.02158391475873068,-0.02652146434321767
2020-02-06,normal,-0.003115800000000001,0.0008672187837579659,0.007635328121762237,-0.009039474554118765,-0.012651296759314869,-0.011801482487512812,-0.015020257500716568,-0.014480372384089423,-0.017096929985258347,-0.017003644492851272,-0.019376275967345466
2020-02-07,fixed_hmm_transition,-0.008679800000000001,0.0008384156369788325,0.008570035289376854,-0.008908881268114784,-0.012953906627472317,-0.011618001519062088,-0.015770035903802493,-0.014110119129967643,-0.01879127847757889,-0.01748984677996486,-0.023661714909260625
2020-02-07,group_weighted_multinomial_logistic_gam,-0.008679800000000001,0.0006229803752794615,0.0076881162307887215,-0.008771605011395877,-0.012374313101234439,-0.011349977305493664,-0.014785916129196266,-0.013797701589122881,-0.01714249371922575,-0.01661741679374827,-0.020533532803648273
2020-02-07,normal,-0.008679800000000001,0.0007527873299284245,0.0076392869337705465,-0.008795698621299607,-0.012665245400338218,-0.011851708614685498,-0.015127981067282305,-0.01439567654124876,-0.017330256336705683,-0.017274142471729197,-0.019805615431211093
2020-02-10,fixed_hmm_transition,0.0052554,0.0014814769485767755,0.007928471537758853,-0.007282163533905991,-0.01089277193814356,-0.009797793976322277,-0.013362955851784208,-0.011975311161397257,-0.015957396124713124,-0.014943985812622117,-0.019992047916492447
2020-02-10,group_weighted_multinomial_logistic_gam,0.0052554,0.0012435373799888768,0.006980047074977185,-0.007066124213743024,-0.010437478076856643,-0.009475222180713895,-0.012739491052681696,-0.011516477918965392,-0.015113927746223053,-0.014052211184156466,-0.018954115255983194
2020-02-10,normal,0.0052554,0.000698924245253695,0.007579671399324497,-0.009044808144526469,-0.012648734486199402,-0.01170898742352109,-0.015014493985503623,-0.014090422185856686,-0.01717374798459512,-0.01711656400140226,-0.01977987281252612
2020-02-11,fixed_hmm_transition,0.0030538,0.001517934137441509,0.007730948225226529,-0.007118461282923818,-0.010956765784572197,-0.009538884655688886,-0.013731524180393027,-0.01204168161228881,-0.01678066384608741,-0.015396743719914228,-0.02165822275260871
2020-02-11,group_weighted_multinomial_logistic_gam,0.0030538,0.0013996511246669506,0.0068316150146602965,-0.006907724914664869,-0.010227809127295621,-0.00918358382643782,-0.012523043829463714,-0.011514960533706457,-0.014825725831411547,-0.014222585418715607,-0.018056605980574385
2020-02-11,normal,0.0030538,0.000636522419859888,0.0075813021937451925,-0.009222813645478384,-0.012713045753338799,-0.011811845652425807,-0.014974167974584177,-0.014178572417225624,-0.017039886902158755,-0.017279655961690992,-0.019428926383927448
2020-02-12,fixed_hmm_transition,0.0054545999999999996,0.0015084978115924314,0.008198203255146835,-0.007792564548959492,-0.011875030973574468,-0.010524681832524944,-0.01468551435679343,-0.01288682767424325,-0.017725260786530563,-0.015682869272952666,-0.023251775120943785
2020-02-12,group_weighted_multinomial_logistic_gam,0.0054545999999999996,0.001322265506006188,0.007353449243815363,-0.007561425655905623,-0.011184789559972562,-0.010220322100154588,-0.013595547921225226,-0.012422794615238668,-0.01596003724409995,-0.014874382062081712,-0.019843563200824428
2020-02-12,normal,0.0054545999999999996,0.0007522160384511187,0.007558248064697563,-0.008841349828738002,-0.012521552073883772,-0.011672218279864758,-0.014886890847345303,-0.014059786643553035,-0.016977800532935638,-0.01665299689235883,-0.019581576129060453
2020-02-13,fixed_hmm_transition,-0.0009227999999999999,0.0017231614393090134,0.007218901788286859,-0.006046892970101908,-0.009452600412307074,-0.008259410587481397,-0.01185231091140158,-0.0103720689410693,-0.014478381603217566,-0.013476528533734381,-0.018808403119746072
2020-02-13,group_weighted_multinomial_logistic_gam,-0.0009227999999999999,0.0015324154021338836,0.006071241934869517,-0.005796692856529264,-0.008667342184893716,-0.007835741435294039,-0.01061842684887408,-0.009736448339564956,-0.012570500532396837,-0.011903696639009285,-0.015469265031663236
2020-02-13,normal,-0.0009227999999999999,0.0006522287525000183,0.007624295474223399,-0.009063352794272209,-0.012686037315848777,-0.011876317969280218,-0.015039847569635768,-0.014252446484249644,-0.017197847097893088,-0.017109625101626075,-0.019786039567218618
2020-02-14,fixed_hmm_transition,0.000614,0.001734094632946755,0.0062578761734112765,-0.0043529509294312485,-0.007331834107922623,-0.006166539803118213,-0.009487180140559213,-0.007789814229850887,-0.012097021353535239,-0.010666361276304813,-0.01696629797925998
2020-02-14,group_weighted_multinomial_logistic_gam,0.000614,0.0015228178085133623,0.004856887198825134,-0.004126271895423997,-0.0064668146308085855,-0.005775445203034906,-0.008024665450464818,-0.007210775885876501,-0.00963804942955554,-0.008746244135039157,-0.01225439514169848
2020-02-14,normal,0.000614,0.0006575043013851208,0.007505120987619588,-0.008995582564448601,-0.01249570469666928,-0.011710045515554861,-0.014726716367549023,-0.013956743759722222,-0.016749439978702214,-0.016638633402259757,-0.019152180288752735
2020-02-18,fixed_hmm_transition,-0.0079988,0.001745328708553214,0.006164209705801363,-0.004122649459517562,-0.007172471472486287,-0.005818737785681145,-0.009485680507893557,-0.007581927085120695,-0.012361361248513567,-0.010410091311333235,-0.01776033422712353
2020-02-18,group_weighted_multinomial_logistic_gam,-0.0079988,0.0015498870173217365,0.004637915587520672,-0.003917764853860717,-0.00618783418711384,-0.005452255715557839,-0.00776248231987367,-0.006989100115039035,-0.009396649402451877,-0.008792088685347688,-0.011956072588230015
2020-02-18,normal,-0.0079988,0.0006311954781143962,0.007608273312748854,-0.00895772299648818,-0.01271052181606208,-0.011813380760136388,-0.015125785622229063,-0.01437754352495885,-0.017274546003578473,-0.01701270543208389,-0.019810738621392168
2020-02-19,fixed_hmm_transition,0.0033030000000000004,0.0017599754747115004,0.006926280489226228,-0.005034660766774324,-0.008562007070065885,-0.007149267055327072,-0.011105358404437137,-0.008962719682254828,-0.01426643251807953,-0.01235837100789649,-0.02016898609386553
2020-02-19,group_weighted_multinomial_logistic_gam,0.0033030000000000004,0.0015368127796260814,0.005383693058349001,-0.004876062082767021,-0.0074122521062502346,-0.0067269370353314996,-0.009113216253381977,-0.00828503003186779,-0.010762356143932558,-0.010302183606859763,-0.013258666286445807
2020-02-19,normal,0.0033030000000000004,0.0007829773697721241,0.007556299011761955,-0.008961205354949977,-0.012448182159950647,-0.011562214708882529,-0.014760872535859374,-0.01403956138015567,-0.016809916298853166,-0.016572495791517927,-0.0192767628244844
2020-02-20,fixed_hmm_transition,0.0016852,0.0017375731333184284,0.007205356252267365,-0.006088689915253781,-0.00954991749295925,-0.008282100062468078,-0.012040868273141386,-0.010265820885528226,-0.014833979946687467,-0.013612612661847375,-0.019899277327029265
2020-02-20,group_weighted_multinomial_logistic_gam,0.0016852,0.0015906575233181758,0.0062095185086512,-0.0059135740263736815,-0.008766181765923083,-0.007904105838213578,-0.010716920017327793,-0.009747439197817582,-0.012641645386638704,-0.011821141699317372,-0.015681615300607517
2020-02-20,normal,0.0016852,0.000597010899062344,0.007574842151658541,-0.00927456558557038,-0.012817446990436495,-0.011981255189488144,-0.015178897561221316,-0.014313879742817217,-0.017238517130273395,-0.017164904200470187,-0.01984487706773441
2020-02-21,fixed_hmm_transition,-0.006376199999999999,0.0016947213267344123,0.006491987789540844,-0.005037671236379537,-0.008256347676858787,-0.006997961206441686,-0.010606441566803404,-0.008977934901151455,-0.01339003869909153,-0.012205576000863208,-0.018107838094202452
2020-02-21,group_weighted_multinomial_logistic_gam,-0.006376199999999999,0.0015373204014848998,0.005474318794528304,-0.004813998707279098,-0.0075278594185280235,-0.006595925913832615,-0.009422327677942231,-0.008259563376777803,-0.011476568736282644,-0.010484095680393508,-0.01483794910981378
2020-02-21,normal,-0.006376199999999999,0.0007191357022422332,0.00761508498329223,-0.009153006339663232,-0.012563462714730324,-0.01175512150415065,-0.014846978693944912,-0.014063116246151077,-0.01692106085873641,-0.01682550907157939,-0.019451433580466054
2020-02-24,fixed_hmm_transition,-0.030554599999999998,0.001830605146910446,0.007027040999091836,-0.005244388941442595,-0.008714869131460691,-0.007260148322871828,-0.01127101657255793,-0.009145463246044526,-0.014467402225092517,-0.011679677062469999,-0.020870951777222223
2020-02-24,group_weighted_multinomial_logistic_gam,-0.030554599999999998,0.0016343506972551513,0.005580644835103602,-0.005031654092250392,-0.007601269090293754,-0.006873538028559779,-0.009329629526388165,-0.00849579286915832,-0.011069296333917301,-0.010231850276651674,-0.01373661094753479
2020-02-24,normal,-0.030554599999999998,0.0006979749447704024,0.007636105240292108,-0.009158200240611147,-0.012841001914676102,-0.011993057532220207,-0.0151891250336306,-0.014394727532405269,-0.017371172716395804,-0.017276492236721792,-0.01985286422529141
2020-02-25,fixed_hmm_transition,-0.036248800000000005,-0.001560540992641232,0.011128990801597185,-0.01380552116665058,-0.02086688553023763,-0.017652481944649478,-0.026237362806930904,-0.021284206469979836,-0.033250250408293214,-0.027547918148071032,-0.04766910939238152
2020-02-25,group_weighted_multinomial_logistic_gam,-0.036248800000000005,-0.00035537935640726943,0.016793605411597374,-0.014912063629133629,-0.02944244113860652,-0.021332592791295606,-0.04128547660773693,-0.033518801442027304,-0.05673797894019633,-0.057828252877667505,-0.07660858660596422
2020-02-25,normal,-0.036248800000000005,0.0006013038537031521,0.0078109832154814535,-0.0093591910515433,-0.013093256418645272,-0.012416803626584427,-0.015443131616747199,-0.014638936715125233,-0.017434461611015684,-0.017275420349035103,-0.01986956033404898
2020-02-26,fixed_hmm_transition,-0.0132434,-0.001634132884170693,0.011373194458741466,-0.013853220412973315,-0.02102191419756462,-0.017559161600540378,-0.02643138066092928,-0.020711150426563102,-0.03390512537930365,-0.027166483948612576,-0.04990952831864707
2020-02-26,group_weighted_multinomial_logistic_gam,-0.0132434,-0.0008403263333993454,0.015247256388967399,-0.01468016968702432,-0.02636918683296055,-0.01919970062872744,-0.03597349199279488,-0.027074985277722542,-0.05000996604247368,-0.05031808452168477,-0.07019488394290674
2020-02-26,normal,-0.0132434,0.00039479453087212644,0.008099115849167365,-0.009920891667760308,-0.013698135141983285,-0.012955004324406562,-0.016068443383239213,-0.015306659642696738,-0.018058211026294478,-0.01799036817995725,-0.020547664074948832
2020-02-27,fixed_hmm_transition,-0.04274360000000001,-0.0016821906451200703,0.011553569173635859,-0.014039470038842412,-0.021803106098134017,-0.018070841493405165,-0.027746425151164586,-0.02148072450913605,-0.03583874172228622,-0.028981360469583863,-0.05357076520046103
2020-02-27,group_weighted_multinomial_logistic_gam,-0.04274360000000001,-0.0013339764480936936,0.014165023703663836,-0.014559169512591326,-0.025857723626399817,-0.019476186673506164,-0.03506419168970635,-0.025159127302322306,-0.04852241697477409,-0.04778929790079127,-0.07049468453669688
2020-02-27,normal,-0.04274360000000001,0.00027056724023644027,0.008060294010573666,-0.010171429222770409,-0.013891349580800818,-0.01295886271883526,-0.016333038561197083,-0.015510383785515204,-0.0184656797912155,-0.018149767722201445,-0.0210701656881387
2020-02-28,fixed_hmm_transition,-0.0153084,0.012171960943998144,0.024172223003193702,-0.017320591304218397,-0.029818058479942847,-0.026635100882704116,-0.03795038931654882,-0.034750425853388146,-0.045528239850746464,-0.04446277732984745,-0.05492976853257278
2020-02-28,group_weighted_multinomial_logistic_gam,-0.0153084,0.008513012317479194,0.024640796862130446,-0.01823949586832896,-0.035025435038609797,-0.029195387309446232,-0.04702478774072836,-0.040660979144740816,-0.059691098743821495,-0.05762615073593332,-0.07732094810539857
2020-02-28,normal,-0.0153084,7.446680818221371e-05,0.008590777514139291,-0.011069767399356825,-0.015010785498780667,-0.01401689703127078,-0.01760835925265423,-0.01679506367321191,-0.019787426039363076,-0.01961998308973304,-0.022435342568983087
2020-03-02,fixed_hmm_transition,0.0391694,-0.001958257498405139,0.011503707816015436,-0.014137747348286211,-0.022006889434400222,-0.017949303694244002,-0.028186059912459746,-0.02194442722108214,-0.0367085054356954,-0.02958480809369356,-0.05481405318253674
2020-03-02,group_weighted_multinomial_logistic_gam,0.0391694,-0.0010239761602008149,0.01773823287881918,-0.015520113884937018,-0.03262048528168824,-0.022829819116683206,-0.04675427968478645,-0.0401652961068321,-0.0637052348030114,-0.062186480745859425,-0.08270643558635785
2020-03-02,normal,0.0391694,-4.794384693120658e-05,0.008647425818563448,-0.011186781688742133,-0.015315398605633178,-0.014341029641134128,-0.01798198444472612,-0.01713117210689451,-0.02038311614711777,-0.020422872582364755,-0.02300012789728045
2020-03-03,fixed_hmm_transition,-0.028196000000000002,0.01233321731477156,0.023994164489784156,-0.017688500597898383,-0.02935670216984814,-0.026402463430305934,-0.03699357687488548,-0.03417729697818868,-0.04395889258790064,-0.04277268947483971,-0.05325241097125108
2020-03-03,group_weighted_multinomial_logistic_gam,-0.028196000000000002,0.005503168974557186,0.02177892318114509,-0.015531708336493465,-0.031467255025383424,-0.02537089872945215,-0.04309332140636921,-0.03707506674571776,-0.05555621071517235,-0.0531993438804522,-0.07254023347599432
2020-03-03,normal,-0.028196000000000002,-5.55794100635882e-05,0.009013702019859264,-0.011440215361060869,-0.015894114825016844,-0.0147663977657777,-0.018900344915656106,-0.017831847070040423,-0.02159742895726127,-0.021162426316767943,-0.024880183193358746
2020-03-04,fixed_hmm_transition,0.0353846,0.012215435046708729,0.02413530875978333,-0.017612437926232818,-0.02990720463958656,-0.027062068506085765,-0.03784237198137154,-0.03514115941995986,-0.04471529306410696,-0.04458799586966632,-0.05333929123569978
2020-03-04,group_weighted_multinomial_logistic_gam,0.0353846,0.008731620044519849,0.023211895162948963,-0.016552706483285887,-0.030569317580409986,-0.025999145837617078,-0.04045973175757041,-0.03523672102589625,-0.050547502683146166,-0.04702195337468291,-0.06600491958641798
2020-03-04,normal,0.0353846,0.00010610252056949991,0.009189581799193327,-0.011713413962803832,-0.016092691074730762,-0.015141534839611958,-0.018888033110831582,-0.01789816073140049,-0.021466698274196238,-0.02098408132953626,-0.02476422901582092
2020-03-05,fixed_hmm_transition,-0.043147,0.012628158873016321,0.02400935648143738,-0.016718281277397183,-0.028768505287333684,-0.025889528759173105,-0.03659694339299924,-0.03406549320888003,-0.04378038554789033,-0.04368458207609365,-0.0520804573982663
2020-03-05,group_weighted_multinomial_logistic_gam,-0.043147,0.009142103488922797,0.022964027858253872,-0.01527371620689519,-0.02927566138172529,-0.025042256436106976,-0.039145859973490155,-0.035284311174706075,-0.04895023484760197,-0.04612117681074886,-0.06206047478152324
2020-03-05,normal,-0.043147,0.0002701321273775359,0.009441519832641835,-0.011962839326390253,-0.016363233010092466,-0.015310349735814688,-0.01923443159166414,-0.018245796897042317,-0.021779219426537055,-0.02178649560028353,-0.024802409736160026
2020-03-06,fixed_hmm_transition,-0.018465199999999998,0.012247753152119213,0.02409218483814189,-0.017287322837742976,-0.02964347019733337,-0.026822212812869103,-0.03787360493095766,-0.03472393435661797,-0.045150039637136506,-0.04394822724419645,-0.05486820510689285
2020-03-06,group_weighted_multinomial_logistic_gam,-0.018465199999999998,0.011456047007938584,0.024514472550951228,-0.017968762796081138,-0.03155579214316502,-0.02806940588576253,-0.04074824811571743,-0.03621442091614881,-0.04965477816666477,-0.047815862007020045,-0.06253259849520983
2020-03-06,normal,-0.018465199999999998,-1.584527129014637e-05,0.009703179882635799,-0.01244981998785902,-0.01707862729724512,-0.01615491675862788,-0.020046672321308183,-0.019033079311513882,-0.02258647422369892,-0.022649948355065827,-0.025335698577439243
